timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-03-23 00:11:00,20.66476594924927,20.857900772094727,20.729150772094727,20.72914487838745,20.729150772094727,20.729140949249267,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.7719123840332,96.53509819030762,149.95192825317383,147.95257057189943,132.6377486419678,163.815412979126,146.49741424560548,105.57661094665528
2025-03-23 00:12:00,20.7291330909729,20.729143896102904,20.729150772094727,20.72914880752564,20.72914487838745,20.79409647941589,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.3566388702393,94.47914520263672,149.2163150024414,146.16069496154785,132.6377486419678,165.77704307556152,146.49741424560548,105.5765795135498
2025-03-23 00:13:00,20.72933544158936,20.729737195968628,20.72915470123291,17.764126834869383,20.729150772094727,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.60184066772464,93.57377746582031,146.95288780212402,145.2741870880127,132.6377486419678,165.47525382995605,146.49741424560548,105.57659915924071
2025-03-23 00:14:00,20.72934231758117,20.72914782524109,20.729546632766723,20.857888984680176,20.72934329986572,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.6584359741211,93.98873374938964,150.14055046081543,146.55679138183595,132.6377486419678,164.90939506530762,146.49741424560548,105.57662666320802
2025-03-23 00:15:00,20.600590353012084,20.85788800239563,20.72915470123291,20.665365142822267,20.72954073905945,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,179.48963317871093,91.19717929840088,149.51810424804688,149.6312791442871,132.6377486419678,164.43785133361817,146.49741424560548,105.57659523010254
2025-03-23 00:16:00,33.15484006881714,20.72915470123291,20.729333477020266,20.72914487838745,20.72914978981018,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.3189112854004,92.29116531372073,147.8959831237793,146.93402793884275,132.6377486419678,158.68498008728028,146.49741424560548,105.57657165527344
2025-03-23 00:17:00,20.72913702011109,20.857896842956546,20.72915470123291,20.729138984680176,20.857889966964724,20.72914880752564,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.1680088043213,91.2914864730835,147.76394836425783,151.2911199951172,132.6377486419678,161.0049868774414,146.49741424560548,105.57668952941894
2025-03-23 00:18:00,20.72912621498108,20.729146842956546,20.72914291381836,20.729529933929445,20.72914487838745,20.72914880752564,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,184.07306716918947,93.85670291900637,150.8573038482666,149.8576210784912,132.6377486419678,159.8732772064209,146.49741424560548,105.57813545227052
2025-03-23 00:19:00,20.72914193153381,20.729150772094727,17.60756344795227,20.729150772094727,20.729156665802,20.729150772094727,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.9982464599609,95.44110431671145,151.2156805419922,146.00979248046875,132.6377486419678,162.0612570953369,146.49741424560548,105.83491249084472
2025-03-23 00:20:00,20.72914487838745,20.729145860672,20.72915273666382,20.72914487838745,20.72914880752564,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.2060536193848,93.9698738861084,150.9893307495117,146.74541358947755,132.6377486419678,160.5900227355957,146.49741424560548,105.57658737182618
2025-03-23 00:21:00,20.857895860672,20.72914880752564,20.729150772094727,20.72914291381836,20.72914880752564,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,180.94199195861816,94.328250579834,150.87615585327148,144.5951612854004,132.6377486419678,155.19553604125977,146.49741424560548,105.5766030883789
2025-03-23 00:22:00,20.72915568351745,20.214343299865725,20.72914291381836,20.72913702011109,20.72915470123291,20.72914880752564,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.5075413513184,95.83720073699952,159.91100479125976,144.76490791320802,132.6377486419678,159.04335678100583,146.49741424560548,105.57666595458984
2025-03-23 00:23:00,20.66476791381836,20.729348211288453,20.729146842956546,20.600599193573,20.793718299865724,20.72914880752564,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.88477005004884,97.36501468658447,151.97015365600586,143.82182044982912,132.6377486419678,166.30518211364748,146.49741424560548,105.57665023803712
2025-03-23 00:24:00,20.85788702011109,20.72915470123291,19.35575489997864,20.729333477020266,20.729158630371096,20.72954368591309,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.9413496398926,96.98777812957763,145.48166130065917,133.0601388549805,132.6377486419678,166.2674545288086,146.49741424560548,105.57658737182618
2025-03-23 00:25:00,20.72914978981018,20.72934428215027,20.72914880752564,20.72916452407837,20.79371437072754,20.793713388442995,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.3566310119629,96.02581901550292,146.33044944763185,132.6516813659668,132.6377486419678,163.4193165588379,146.49741424560548,105.57659523010254
2025-03-23 00:26:00,20.729145860672,20.40727970123291,20.729146842956546,20.72916452407837,20.729150772094727,20.72914880752564,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.4506209564209,95.96923942565918,149.14086769104003,145.01011756896972,132.6377486419678,160.6277503204346,146.49741424560548,105.57659523010254
2025-03-23 00:27:00,20.72953582763672,20.72933937072754,20.729150772094727,20.72916452407837,20.729150772094727,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.79045501708984,95.49768390655518,147.97143043518068,147.95257057189943,132.6377486419678,158.5718130493164,146.49741424560548,105.57659523010254
2025-03-23 00:28:00,20.72914487838745,20.664963388442995,20.729146842956546,20.72916452407837,20.72914880752564,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.0356646728516,96.02581901550292,147.12265014648438,148.97110534667968,132.6377486419678,157.19489372253418,146.49741424560548,105.57659523010254
2025-03-23 00:29:00,20.72914487838745,20.858097229003903,17.154877614974975,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.4135514068604,95.00728424072264,148.83907844543458,140.08716674804688,132.6377486419678,157.0251392364502,146.49741424560548,105.57659523010254
2025-03-23 00:30:00,20.66476791381836,20.72915273666382,17.94236138343811,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.47011528015136,97.02550178527832,149.49924438476563,144.29337203979492,132.6377486419678,156.2895181274414,146.49741424560548,105.57659523010254
2025-03-23 00:31:00,20.664760055542,20.72914487838745,20.72914291381836,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.8473675537109,98.0063168334961,148.57501678466798,148.61273651123048,132.6377486419678,152.89438125610351,146.49741424560548,105.57659523010254
2025-03-23 00:32:00,20.72912523269653,20.729146842956546,20.729156665802,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.45095390319824,95.79947315216064,148.310947265625,148.91452575683593,132.6377486419678,155.8368342590332,146.49741424560548,105.57659523010254
2025-03-23 00:33:00,20.85789487838745,20.85788702011109,20.729143896102904,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.922807006836,96.49736274719238,151.91356620788574,147.33012435913085,132.6377486419678,157.77961235046388,146.49741424560548,105.57659523010254
2025-03-23 00:34:00,20.729146842956546,20.72917041778565,20.72914487838745,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.2811915588379,96.53509033203125,152.32853034973144,143.97271507263184,132.6377486419678,158.87360229492188,146.49741424560548,105.57659523010254
2025-03-23 00:35:00,20.793708477020264,20.729145860672,20.729150772094727,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.6581030273437,97.21411613464356,149.38607734680176,146.10409965515137,132.6377486419678,158.15684104919433,146.49741424560548,105.57659523010254
2025-03-23 00:36:00,20.857869338989257,20.72917631149292,14.384947667121889,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,184.2051019287109,97.32729888916016,151.06477806091308,146.10409965515137,132.6377486419678,156.23293853759765,146.49741424560548,105.57659523010254
2025-03-23 00:37:00,20.729740142822266,20.72917631149292,13.838007702827454,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.24313888549804,97.8742860031128,155.04464141845705,146.10409965515137,132.6377486419678,154.59194969177247,146.49741424560548,105.57659523010254
2025-03-23 00:38:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,180.677938156128,96.1955774307251,153.4602321624756,146.10409965515137,132.6377486419678,159.2885585784912,146.49741424560548,105.57659523010254
2025-03-23 00:39:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.67761306762696,97.59136054992676,151.68722427368164,146.10409965515137,132.6377486419678,162.0235295104981,146.49741424560548,105.57659523010254
2025-03-23 00:40:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,184.1862420654297,96.51623046875,150.2159977722168,146.10409965515137,132.6377486419678,160.19393417358398,146.49741424560548,105.57659523010254
2025-03-23 00:41:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.9793865966797,96.17670970916748,151.9701457977295,146.10409965515137,132.6377486419678,156.66676254272463,146.49741424560548,105.57659523010254
2025-03-23 00:42:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.2997184753418,96.79915985107422,149.23517486572266,146.10409965515137,132.6377486419678,159.02448905944826,146.49741424560548,105.57659523010254
2025-03-23 00:43:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.8467252349853,97.10094123840332,148.14118492126465,146.10409965515137,132.6377486419678,160.1373388671875,146.49741424560548,105.57659523010254
2025-03-23 00:44:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.4883406829834,95.89378818511965,146.97175552368165,146.10409965515137,132.6377486419678,159.6469352722168,146.49741424560548,105.57659523010254
2025-03-23 00:45:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.63957611083984,94.57345237731934,147.99029815673828,146.10409965515137,132.6377486419678,160.5145832824707,146.49741424560548,105.57659523010254
2025-03-23 00:46:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.4509460449219,95.21476238250732,149.68786659240723,146.10409965515137,132.6377486419678,161.6840126800537,146.49741424560548,105.57659523010254
2025-03-23 00:47:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,180.3950087738037,95.36565307617188,151.4797422027588,146.10409965515137,132.6377486419678,160.9672671508789,146.49741424560548,105.57659523010254
2025-03-23 00:48:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.488983001709,93.8001194000244,150.14055046081543,146.10409965515137,132.6377486419678,164.90939506530762,146.49741424560548,105.57659523010254
2025-03-23 00:49:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.9039471435547,92.53637496948242,152.87552139282226,146.10409965515137,132.6377486419678,162.5893882751465,146.49741424560548,105.57659523010254
2025-03-23 00:50:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,179.73483497619628,91.7441703414917,153.62999450683594,146.10409965515137,132.6377486419678,163.6833782196045,146.49741424560548,105.57659523010254
2025-03-23 00:51:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.30036865234376,90.06546569824219,153.17731063842774,146.10409965515137,132.6377486419678,165.92793769836427,146.49741424560548,105.57659523010254
2025-03-23 00:52:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.5078507232666,91.19717929840088,153.6488543701172,146.10409965515137,132.6377486419678,165.6261484527588,146.49741424560548,105.57659523010254
2025-03-23 00:53:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,179.0369571685791,91.9327925491333,149.65013900756836,146.10409965515137,132.6377486419678,164.64533340454102,146.49741424560548,105.57659523010254
2025-03-23 00:54:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,177.58458267211915,94.23394733428955,142.29400650024414,146.10409965515137,132.6377486419678,164.73964057922365,146.49741424560548,105.57659523010254
2025-03-23 00:55:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,177.3771006011963,95.91265197753908,142.19969932556154,146.10409965515137,132.6377486419678,167.11623481750487,146.49741424560548,105.57659523010254
2025-03-23 00:56:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,178.22588088989258,96.47850681304932,143.91612762451172,146.10409965515137,132.6377486419678,164.815087890625,146.49741424560548,105.57659523010254
2025-03-23 00:57:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,175.17025299072267,95.36565307617188,147.97143829345703,146.10409965515137,132.6377486419678,161.6462929534912,146.49741424560548,105.57659523010254
2025-03-23 00:58:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,179.45190559387208,95.4788279724121,146.33044944763185,146.10409965515137,132.6377486419678,163.17410690307617,146.49741424560548,105.57659523010254
2025-03-23 00:59:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.3000514221192,96.1955774307251,146.72654586791992,146.10409965515137,132.6377486419678,161.66515281677246,146.49741424560548,105.57659523010254
2025-03-23 01:00:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,184.09192703247072,93.93215023040771,145.55710861206057,146.10409965515137,132.6377486419678,164.66419326782227,146.49741424560548,105.57659523010254
2025-03-23 01:01:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.9602173614502,95.53541149139404,149.89534866333008,146.10409965515137,132.6377486419678,165.98452514648437,146.49741424560548,105.57659523010254
2025-03-23 01:02:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,185.18592483520507,96.00695915222168,148.25435981750488,146.10409965515137,132.6377486419678,161.25019653320314,146.49741424560548,105.57659523010254
2025-03-23 01:03:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,186.129012298584,95.93150791168212,146.33044944763185,146.10409965515137,132.6377486419678,159.3828736114502,146.49741424560548,105.57659523010254
2025-03-23 01:04:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.7907722473145,95.62971473693848,148.42412216186523,146.10409965515137,132.6377486419678,159.94872451782226,146.49741424560548,105.57659523010254
2025-03-23 01:05:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.0551668548584,93.95101009368896,149.83876121520996,146.10409965515137,132.6377486419678,159.59034782409668,146.49741424560548,105.57659523010254
2025-03-23 01:06:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,185.73290802001952,96.15785377502442,149.9896558380127,146.10409965515137,132.6377486419678,159.7412424468994,146.49741424560548,105.57659523010254
2025-03-23 01:07:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.9413574981689,95.91265197753908,150.74412895202636,146.10409965515137,132.6377486419678,158.85473457336423,146.49741424560548,105.57659523010254
2025-03-23 01:08:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.1299718475342,94.89410934448244,148.7636311340332,146.10409965515137,132.6377486419678,160.4768635559082,146.49741424560548,105.57659523010254
2025-03-23 01:09:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,181.6776052093506,94.9318330001831,151.6494966888428,146.10409965515137,132.6377486419678,162.30645889282226,146.49741424560548,105.57659523010254
2025-03-23 01:10:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.9413496398926,95.4222365951538,154.4787826538086,146.10409965515137,132.6377486419678,161.0804420471191,146.49741424560548,105.57659523010254
2025-03-23 01:11:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,183.63925102233887,95.30906955718994,156.76106971740722,146.10409965515137,132.6377486419678,161.30678398132324,146.49741424560548,105.57659523010254
2025-03-23 01:12:00,20.729740142822266,20.72917631149292,20.72913702011109,20.72916452407837,20.72917631149292,20.72914487838745,33.401853199005124,499.9121879577637,146.32709396362304,493.41029724121097,132.70426895141603,4.1431038236618045,493.3945492553711,182.5075413513184,95.95037170410156,154.2524407196045,146.10409965515137,132.6377486419678,167.11624267578125,146.49741424560548,105.57659523010254
