timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-04-06 00:11:00,20.729749965667725,20.664752197265624,20.729156665802,20.72914487838745,20.729160594940183,20.72917827606201,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,189.3732545471192,82.99226257324219,157.57213027954103,143.93498748779297,56.77425113677979,155.7802468109131,146.98047035217286,105.5766030883789
2025-04-06 00:12:00,20.729107551574707,20.857908630371096,20.72915470123291,20.729127197265623,20.72914487838745,20.729158630371096,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,190.16545524597169,82.78478050231934,156.49700019836428,145.16102005004882,56.510185546875,154.32788803100587,146.98047035217286,105.57665809631348
2025-04-06 00:13:00,20.729140949249267,20.471630144119263,20.278528718948365,20.729140949249267,20.729180240631106,20.729355087280275,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,190.5615595245361,82.99226650238037,159.4205933380127,145.06670501708984,56.887424068450926,156.30838584899902,146.98047035217286,105.57659523010254
2025-04-06 00:14:00,20.85788702011109,20.79368097305298,20.214148807525635,20.72913505554199,20.72933937072754,20.72953779220581,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,192.8249710083008,82.3132328414917,162.11783668518066,146.48134407043457,54.92578807830811,155.02577369689942,146.98047035217286,105.57654808044434
2025-04-06 00:15:00,20.72914291381836,20.857870321273804,20.729153718948364,20.7291330909729,20.72915273666382,20.729160594940183,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,191.6366896057129,82.35096042633057,162.64597572326662,137.90611000061037,55.020097217559815,156.57244750976562,146.98047035217286,105.5765559387207
2025-04-06 00:16:00,20.8578595161438,20.72914487838745,20.72916452407837,20.664781665802003,20.857885055541992,20.72914880752564,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,192.91928604125977,82.91681526184082,162.5139409637451,133.46629386901856,56.71766565322877,158.25115608215333,146.98047035217286,105.57661880493164
2025-04-06 00:17:00,20.72914291381836,20.79351496696472,20.729160594940183,20.729325618743896,20.729533863067623,20.72954368591309,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.03244522094727,81.42672889709473,162.11783668518066,145.9909326171875,56.24611995697022,157.83619194030763,146.98047035217286,105.57670524597168
2025-04-06 00:18:00,20.72918515205384,20.857906665802,20.729158630371096,20.7291330909729,20.729172382354736,20.72915273666382,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.39051254272465,83.61470485687256,164.62647354125977,142.9541724395752,55.15213001251221,158.17570877075195,146.98047035217286,105.57664237976074
2025-04-06 00:19:00,20.72917532920837,20.729127197265623,20.72914487838745,20.72915273666382,20.72914880752564,20.729150772094727,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,191.7309889221192,83.31291561126709,165.47525382995605,143.595478515625,53.77521068572998,157.47781524658205,146.98047035217286,105.57664237976074
2025-04-06 00:20:00,20.729160594940183,20.72916452407837,20.72918122291565,20.72915273666382,20.72915470123291,20.72917041778565,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.69198455810547,81.84168910980225,163.2118266296387,141.6338405609131,55.435057430267335,158.25115608215333,146.98047035217286,105.57664237976074
2025-04-06 00:21:00,20.729177293777468,20.72913407325745,20.72914291381836,20.729370803833007,20.729145860672,20.729160594940183,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.95637916564945,82.87909160614014,162.19329185485842,142.5203562927246,54.661724452972415,156.27065826416015,146.98047035217286,105.57664237976074
2025-04-06 00:22:00,20.857888984680176,20.85790175437928,18.51293314933777,20.729370803833007,20.729508323669435,20.729146842956546,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.5410977935791,91.55555599212649,161.34450370788574,142.7278305053711,54.92578807830811,159.5149005126953,146.98047035217286,105.57664237976074
2025-04-06 00:23:00,20.72914291381836,20.79352282524109,20.729345264434816,20.729370803833007,20.729158630371096,20.72915961265564,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.22075019836427,93.1965369796753,162.49508110046386,139.67220260620118,57.472142696380615,166.00338500976562,146.98047035217286,105.57664237976074
2025-04-06 00:24:00,20.729146842956546,20.72954368591309,20.72954270362854,20.729370803833007,20.729172382354736,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.5605921173096,94.85638961791992,157.91163925170898,143.4068563079834,55.6991289138794,167.98389068603515,146.98047035217286,105.57664237976074
2025-04-06 00:25:00,20.72914880752564,20.72914880752564,20.729192028045656,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.9371863555908,96.25216487884522,160.11848686218264,133.8989469909668,55.321886463165285,172.9634132385254,146.98047035217286,105.57664237976074
2025-04-06 00:26:00,20.72914880752564,20.729160594940183,20.72916255950928,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,190.9010684967041,95.40337280273438,159.1565316772461,132.6517049407959,56.415876407623294,170.58681900024413,146.98047035217286,105.57664237976074
2025-04-06 00:27:00,20.729146842956546,20.729138984680176,19.592775249481203,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.7680741882324,98.25152256011962,161.34450370788574,119.3665539932251,57.90596670150757,169.96438064575196,146.98047035217286,105.57664237976074
2025-04-06 00:28:00,20.72914291381836,20.729160594940183,20.857890949249267,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.390845489502,93.13995738983157,161.7594599914551,132.6523571777344,58.15116849899293,170.22845016479494,146.98047035217286,105.57664237976074
2025-04-06 00:29:00,20.72914978981018,20.66475317955017,20.729158630371096,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.202215423584,93.40402297973633,163.4947560119629,132.6523571777344,54.62400079727173,175.39660278320312,146.98047035217286,105.57664237976074
2025-04-06 00:30:00,20.729146842956546,20.72914782524109,20.72913702011109,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.12644302368165,94.78093837738038,164.79622802734374,132.6523571777344,56.3781547164917,170.71886947631836,146.98047035217286,105.57664237976074
2025-04-06 00:31:00,20.60039487838745,20.729156665802,17.616994361877442,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.95605407714845,92.57409862518313,164.3246842956543,132.6523571777344,58.415234088897705,163.0420721435547,146.98047035217286,105.57664237976074
2025-04-06 00:32:00,20.41323823928833,20.72915273666382,20.72914880752564,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.8812412261963,93.8378430557251,163.36272125244142,132.6523571777344,57.585313663482665,163.70223808288574,146.98047035217286,105.57664237976074
2025-04-06 00:33:00,20.41323823928833,20.337985420227053,20.72954466819764,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.8058017730713,94.46028141021728,162.41962593078614,132.6523571777344,56.32156726837158,162.83459793090822,146.98047035217286,105.57664237976074
2025-04-06 00:34:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.74889709472657,93.12109359741213,160.21278617858889,132.6523571777344,55.88774719238281,157.3269206237793,146.98047035217286,105.57664237976074
2025-04-06 00:35:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.03149353027345,92.02710758209228,159.7412424468994,132.6523571777344,56.26498178482056,155.85569412231445,146.98047035217286,105.57664237976074
2025-04-06 00:36:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.38987022399905,92.87588787078856,162.38190620422364,132.6523571777344,56.566771030426025,156.47813247680665,146.98047035217286,105.57664237976074
2025-04-06 00:37:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.54108993530275,96.15785377502442,160.75978507995606,132.6523571777344,56.981731243133545,157.4778231048584,146.98047035217286,105.57664237976074
2025-04-06 00:38:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.314755859375,97.10094123840332,158.3831908416748,132.6523571777344,57.22693893432617,155.27098335266115,146.98047035217286,105.57664237976074
2025-04-06 00:39:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.48450248718265,95.5542713546753,160.9295474243164,132.6523571777344,55.831161708831786,156.0631761932373,146.98047035217286,105.57664237976074
2025-04-06 00:40:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.69166732788085,95.44110431671145,161.28791625976564,132.6523571777344,56.71766565322877,158.30774353027346,146.98047035217286,105.57664237976074
2025-04-06 00:41:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.7862917327881,94.4225616836548,162.60824813842774,132.6523571777344,56.0575016784668,161.17474136352538,146.98047035217286,105.57664237976074
2025-04-06 00:42:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.50304512023925,94.95069679260254,160.08075927734376,132.6523571777344,57.94368839263916,162.4762212371826,146.98047035217286,105.57664237976074
2025-04-06 00:43:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.0689038848877,93.8001194000244,162.11783668518066,132.6523571777344,55.18985366821289,167.49347137451173,146.98047035217286,105.57664237976074
2025-04-06 00:44:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.9745888519288,93.61150505065918,161.09929405212404,132.6523571777344,57.09490417480469,168.56860145568848,146.98047035217286,105.57664237976074
2025-04-06 00:45:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.69166732788085,93.13995346069336,161.8160474395752,132.6523571777344,56.90628589630127,169.1533122253418,146.98047035217286,105.57664237976074
2025-04-06 00:46:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.61589492797853,92.98905883789062,161.7783277130127,132.6523571777344,56.39701457977295,170.28502975463869,146.98047035217286,105.57664237976074
2025-04-06 00:47:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.06953834533687,90.74449542999268,162.3253187561035,132.6523571777344,56.7365274810791,170.4359243774414,146.98047035217286,105.57664237976074
2025-04-06 00:48:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.9934565734864,90.3483950805664,161.66515281677246,132.6523571777344,56.03864181518555,167.60664627075195,146.98047035217286,105.57664237976074
2025-04-06 00:49:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.6353971099853,93.63036098480224,159.68466285705566,132.6523571777344,55.62368160247803,167.75754875183105,146.98047035217286,105.57664237976074
2025-04-06 00:50:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.0887075805664,93.8755667114258,161.8160474395752,132.6523571777344,54.69944614410401,168.37998710632326,146.98047035217286,105.57664237976074
2025-04-06 00:51:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.40873794555665,94.2528071975708,160.42027610778808,132.6523571777344,54.62399883270264,168.4554344177246,146.98047035217286,105.57664237976074
2025-04-06 00:52:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.44645767211915,95.5165516281128,159.60920768737793,132.6523571777344,56.54790920257569,167.6821014404297,146.98047035217286,105.57664237976074
2025-04-06 00:53:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.78661682128907,97.94972938537596,160.8163725280762,132.6523571777344,57.03832065582276,165.73932334899902,146.98047035217286,105.57664237976074
2025-04-06 00:54:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,194.0887232971192,97.27069965362548,158.27001594543458,132.6523571777344,54.020418376922606,168.47429428100585,146.98047035217286,105.57664237976074
2025-04-06 00:55:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,193.6926190185547,99.43982360839844,160.0618994140625,132.6523571777344,55.75571243286133,168.41770683288576,146.98047035217286,105.57664237976074
2025-04-06 00:56:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.5222300720215,100.02453437805175,157.62871772766113,132.6523571777344,55.94433267593384,166.2674545288086,146.98047035217286,105.57664237976074
2025-04-06 00:57:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.06889602661133,94.46028926849364,158.7415675354004,132.6523571777344,54.41651872634888,166.85216529846193,146.98047035217286,105.57664237976074
2025-04-06 00:58:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.6536225128173,97.04436164855956,159.0622166442871,132.6523571777344,54.96351173400879,165.58842086791992,146.98047035217286,105.57664237976074
2025-04-06 00:59:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,198.5212705230713,103.1367497253418,161.2313288116455,132.6523571777344,54.96351173400879,167.3237247467041,146.98047035217286,105.57664237976074
2025-04-06 01:00:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.4653175354004,113.3033044052124,161.13702163696288,132.6523571777344,54.96351173400879,167.02192764282228,146.98047035217286,105.57664237976074
2025-04-06 01:01:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.2009386444092,92.21572193145752,162.66483558654787,132.6523571777344,54.96351173400879,163.57020332336427,146.98047035217286,105.57664237976074
2025-04-06 01:02:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,195.48449462890625,88.74513774871826,165.55070114135742,132.6523571777344,54.96351173400879,165.15460472106935,146.98047035217286,105.57664237976074
2025-04-06 01:03:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,198.6344375610352,86.78349979400635,166.70127853393555,132.6523571777344,54.96351173400879,166.5315161895752,146.98047035217286,105.57664237976074
2025-04-06 01:04:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,198.6532974243164,85.6329263305664,160.30710121154786,132.6523571777344,54.96351173400879,166.9464803314209,146.98047035217286,105.57664237976074
2025-04-06 01:05:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,198.72874473571773,86.63259731292725,160.38254852294924,132.6523571777344,54.96351173400879,165.51298141479492,146.98047035217286,105.57664237976074
2025-04-06 01:06:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.95572898864748,89.31099258422852,162.1367044067383,132.6523571777344,54.96351173400879,164.0983423614502,146.98047035217286,105.57664237976074
2025-04-06 01:07:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.823369140625,89.27326499938965,160.5900305938721,132.6523571777344,54.96351173400879,169.02128532409668,146.98047035217286,105.57664237976074
2025-04-06 01:08:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.08776374816887,88.61310298919678,163.15524703979492,132.6523571777344,54.96351173400879,170.22845016479494,146.98047035217286,105.57664237976074
2025-04-06 01:09:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,197.57816734313965,90.19750045776368,157.23261344909668,132.6523571777344,54.96351173400879,168.94584587097168,146.98047035217286,105.57664237976074
2025-04-06 01:10:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,196.40873794555665,87.3116349029541,158.3266033935547,132.6523571777344,54.96351173400879,167.11623481750487,146.98047035217286,105.57664237976074
2025-04-06 01:11:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,199.7472952270508,88.33017360687256,158.43977043151855,132.6523571777344,54.96351173400879,174.67984939575194,146.98047035217286,105.57664237976074
2025-04-06 01:12:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,201.0298916625977,86.85894710540772,157.60985000610353,132.6523571777344,54.96351173400879,177.35824073791505,146.98047035217286,105.57664237976074
2025-04-06 01:13:00,20.41323823928833,20.729168453216552,20.85784183502197,20.729370803833007,20.729541721343995,20.72916255950928,33.75970928192139,499.9242111206055,146.32448501586916,493.4103286743164,132.68195930480957,5.024046809673309,493.4102658081055,198.50240280151368,86.7080485534668,157.00627151489255,132.6523571777344,54.96351173400879,188.16608184814453,146.98047035217286,105.57664237976074
