timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-05-25 00:01:00,20.729160594940183,20.85788112640381,20.72915273666382,20.72915273666382,20.729160594940183,20.729161577224733,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.66015258789062,5.18112319469452,493.41036010742187,250.10850524902344,92.78157676696776,168.56860145568848,132.67359024047852,132.61749000549318,178.0372743988037,145.63038703918457,106.091626663208
2025-05-25 00:02:00,20.72917041778565,20.72914978981018,20.72916452407837,20.729160594940183,20.729153718948364,20.729172382354736,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.68406532287597,5.18112319469452,493.41036010742187,251.843816986084,86.2176410293579,167.49347137451173,140.76619255065918,132.62153701782228,179.58394035339356,145.63038703918457,105.5768702697754
2025-05-25 00:03:00,20.85786540985108,20.72916648864746,20.729140949249267,20.72953582763672,20.729180240631106,20.729168453216552,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.69635566711426,5.18112319469452,493.41036010742187,252.95665893554687,96.72371253967286,166.55038391113283,141.6338405609131,106.09163845062255,176.32083038330077,145.63038703918457,105.57667381286622
2025-05-25 00:04:00,20.729150772094727,20.793718299865724,20.729180240631106,20.729146842956546,20.729146842956546,20.729150772094727,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.6994832611084,5.18112319469452,493.41036010742187,251.95696830749512,98.83624118804931,164.4944387817383,132.65770866394044,132.6135215759277,173.60472717285157,145.63038703918457,105.5765795135498
2025-05-25 00:05:00,20.72914880752564,20.72955154418945,20.729156665802,11.781323404312134,20.72914782524109,20.729156665802,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.70819808959962,5.18112319469452,493.41036010742187,247.184912109375,99.72274906158448,164.85281547546387,143.80296058654787,106.09174846649172,168.51201400756835,145.63038703918457,105.57672096252442
2025-05-25 00:06:00,20.729153718948364,20.72914487838745,20.72914880752564,20.66495454788208,20.729533863067623,20.729172382354736,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.70819808959962,5.18112319469452,493.41036010742187,245.2421418762207,101.89186515808106,162.40077392578127,143.2182341003418,132.59344367980958,169.00242546081543,145.63038703918457,105.57661880493164
2025-05-25 00:07:00,20.857888984680176,20.72914291381836,20.729146842956546,20.729119338989257,20.729156665802,20.729158630371096,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.70819808959962,5.18112319469452,493.41036010742187,238.7347896575928,103.19333324432374,162.72141517639162,142.2751466369629,119.34524234771727,172.56730895996094,145.63038703918457,105.57680740356446
2025-05-25 00:08:00,20.72915273666382,20.793706512451173,20.72914487838745,20.72952404022217,20.72914880752564,20.72936098098755,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.70819808959962,5.18112319469452,493.41036010742187,234.0759083557129,103.15560958862304,162.8157302093506,133.05923515319824,132.5873063659668,172.92570137023927,145.63038703918457,105.57665809631348
2025-05-25 00:09:00,20.79371633529664,20.729156665802,20.72936491012573,20.72913112640381,20.72914880752564,20.729146842956546,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.70819808959962,5.18112319469452,493.41036010742187,231.56727935791017,100.43949851989748,162.30645889282226,142.9541724395752,132.5873063659668,171.5299143218994,145.63038703918457,105.57671310424804
2025-05-25 00:10:00,20.14994079589844,20.79352577209473,20.72914487838745,20.72914487838745,20.72915175437928,20.72913702011109,34.195246391296386,499.8960470581055,146.3244221496582,482.1211131286621,132.70819808959962,5.18112319469452,493.41036010742187,235.2076180267334,100.3640512084961,162.0989846801758,143.23710182189942,132.5873063659668,176.43400527954103,145.63038703918457,105.57654808044434
