timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-01-19 00:01:00,20.72914978981018,20.729153718948364,20.72914880752564,20.72914880752564,20.72914487838745,20.72914487838745,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,137.9148876953125,3.7314757657051087,493.41040725708007,173.7367540740967,91.53669219970703,134.31543563842774,132.6496696472168,132.61325439453125,156.87424461364748,147.22365257263183,238.5127147674561
2025-01-19 00:02:00,20.85787916183472,20.729146842956546,20.729158630371096,20.729140949249267,20.72915273666382,20.729146842956546,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,133.83932624816896,3.7314757657051087,493.41040725708007,174.6609895324707,89.55620223999024,134.44747039794922,132.6557755279541,132.61926597595215,157.5155428314209,147.22365257263183,238.5127147674561
2025-01-19 00:03:00,20.72915568351745,20.72951028823853,18.305452060699466,20.72914880752564,20.729158630371096,20.72914880752564,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,174.0574031829834,90.4804259109497,132.6697868347168,132.66360237121583,132.6452454376221,156.62902709960937,147.22365257263183,238.5127147674561
2025-01-19 00:04:00,20.72914880752564,20.72973031997681,15.155518951416015,20.60039880752564,20.72914880752564,20.72914880752564,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,169.73804656982423,89.51847072601319,138.0123617553711,134.7996940612793,132.6452454376221,158.53408546447756,147.22365257263183,238.5127147674561
2025-01-19 00:05:00,20.729156665802,20.793708477020264,20.72914880752564,20.600595264434816,20.729534845352173,20.72914487838745,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,172.90683364868164,90.4427061843872,132.6677751159668,132.6618342590332,132.6452454376221,157.7796044921875,147.22365257263183,238.5127147674561
2025-01-19 00:06:00,20.729146842956546,20.79371437072754,20.72914487838745,20.72914487838745,20.729156665802,20.72915273666382,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,172.03918563842774,92.2534455871582,140.5587183380127,139.1063516998291,132.6452454376221,156.81764930725095,147.22365257263183,238.5127147674561
2025-01-19 00:07:00,20.793521842956544,20.72914782524109,20.729146842956546,20.729138984680176,20.729529933929445,20.72914880752564,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,170.7000017547607,90.08432949066162,138.9177294921875,135.37169799804687,132.6452454376221,156.2895181274414,147.22365257263183,238.5127147674561
2025-01-19 00:08:00,20.72914487838745,20.72915273666382,20.729349193573,20.72914487838745,20.72915470123291,20.72914782524109,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,172.77479888916017,86.95325428009033,136.67316215515137,139.84196495056153,132.6452454376221,157.64757759094238,147.22365257263183,238.5127147674561
2025-01-19 00:09:00,20.729138984680176,20.857889966964724,20.72915470123291,20.729138984680176,20.729160594940183,20.72914487838745,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,174.75529670715332,87.36822235107422,139.50244812011718,134.67381233215332,132.6452454376221,157.62871772766113,147.22365257263183,238.5127147674561
2025-01-19 00:10:00,20.66477380752564,20.72914487838745,20.72915273666382,20.72915470123291,20.72914880752564,20.72953779220581,31.29964737892151,499.90412536621096,146.32462646484376,493.426328125,132.73247230529785,3.7314757657051087,493.41040725708007,175.3588673400879,91.57441585540772,142.2374269104004,137.16357360839845,132.6452454376221,159.43945320129396,147.22365257263183,238.5127147674561
