timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-06-22 00:01:00,20.729146842956546,20.72913800239563,20.72914291381836,20.729174346923827,20.729172382354736,20.729156665802,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.67784942626955,4.629718747138977,482.1135534667969,170.02878707885742,91.32921798706056,144.29336418151857,129.39247695922853,132.20262802124023,150.49891929626466,147.81509788513185,105.5766030883789
2025-06-22 00:02:00,20.600427293777468,20.72913702011109,20.72912523269653,20.729158630371096,20.729143896102904,20.72935705184937,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.73649574279784,4.629718747138977,482.1135534667969,171.5125318145752,91.93279647827148,143.5388910675049,130.18468158721925,132.6013883972168,152.0267332458496,147.81509788513185,105.5766030883789
2025-06-22 00:03:00,20.72915273666382,20.72913505554199,16.537151770591738,20.73034326553345,20.72916452407837,20.729158630371096,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.66001113891602,4.629718747138977,482.1135534667969,172.2689380645752,91.08400440216064,144.16133728027344,130.33557621002197,132.59730209350587,150.06510314941406,147.81509788513185,105.5766030883789
2025-06-22 00:04:00,20.72915470123291,20.729160594940183,13.03827386379242,20.729168453216552,20.729158630371096,20.729180240631106,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.66687927246093,4.629718747138977,482.1135534667969,168.2174779510498,90.55587715148926,142.31287422180176,128.82662605285643,132.617293548584,150.14054260253906,147.81509788513185,105.5766030883789
2025-06-22 00:05:00,20.729150772094727,20.686722955703736,13.550365319252014,20.72916648864746,20.72913702011109,20.72912523269653,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.67034477233886,4.629718747138977,482.1135534667969,169.27429039001464,92.66840579986572,142.99190002441406,129.35475723266603,132.62981178283692,151.4986099243164,147.81509788513185,105.5766030883789
2025-06-22 00:06:00,20.72911639213562,20.79351594924927,14.839582352638246,20.729158630371096,20.72914487838745,20.72917827606201,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.69608848571778,4.629718747138977,482.1135534667969,168.59612113952636,92.36661655426026,138.63480010986328,129.82630489349364,132.62981178283692,148.29208740234375,147.81509788513185,105.5766030883789
2025-06-22 00:07:00,20.72915273666382,20.72914880752564,20.72914487838745,20.729138984680176,20.729156665802,20.72914880752564,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.69608848571778,4.629718747138977,482.1135534667969,164.00150482177736,90.55587322235108,143.14278678894044,129.37362102508544,132.62981178283692,151.8758386230469,147.81509788513185,105.5766030883789
2025-06-22 00:08:00,20.72914880752564,20.72915273666382,20.8578830909729,20.72917041778565,20.729554491043093,20.729150772094727,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.69608848571778,4.629718747138977,482.1135534667969,163.08746940612792,91.04628074645996,139.74764991760253,128.1664561843872,132.62981178283692,149.3860694885254,147.81509788513185,105.5766030883789
2025-06-22 00:09:00,20.857902736663817,20.729146842956546,20.729193992614743,20.729160594940183,20.72916255950928,20.72916255950928,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.69608848571778,4.629718747138977,482.1135534667969,161.80085739135745,90.91424991607666,142.01107711791994,130.9391586303711,132.62981178283692,148.59387664794923,147.81509788513185,105.5766030883789
2025-06-22 00:10:00,20.729146842956546,20.729499483108523,20.278520860672,20.72916255950928,20.729156665802,20.72915470123291,34.68443981170655,499.8962042236328,146.3244692993164,493.4103443908692,132.69608848571778,4.629718747138977,482.1135534667969,163.03716857910158,90.065461769104,143.3125491333008,129.20386653900147,132.62981178283692,149.9896558380127,147.81509788513185,105.5766030883789
