timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2024-11-24 00:01:00,20.72914487838745,20.8582897567749,13.622735133171082,20.73013502120972,20.72915273666382,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,133.4810595703125,5.591962232589722,493.3944549560547,161.0804341888428,89.55620223999024,132.64563835144045,132.64779151916505,128.6458699798584,153.87520416259767,146.57793014526368,149.38220321655274
2024-11-24 00:02:00,20.729146842956546,20.72914782524109,15.61291925907135,20.72914487838745,20.72952600479126,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,133.88348976135254,5.591962232589722,493.3944549560547,158.8735944366455,88.23586250305176,132.9196485900879,133.05410369873047,132.63916313171387,158.04367401123048,146.57793014526368,149.38220321655274
2024-11-24 00:03:00,20.72914487838745,20.793706512451173,15.39600823879242,20.729529933929445,20.729355087280275,20.72914487838745,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,132.7202684020996,5.591962232589722,493.3944549560547,158.40205070495605,86.29309226989746,132.76366180419922,132.67216003417968,132.6395403289795,159.4583130645752,146.57793014526368,149.38220321655274
2024-11-24 00:04:00,20.857893896102905,20.72916648864746,20.729138984680176,20.729168453216552,20.729349193573,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,155.95000915527345,83.93535396575928,132.6456462097168,135.33397041320802,132.6395403289795,158.43977828979493,146.57793014526368,149.38220321655274
2024-11-24 00:05:00,20.72915273666382,20.664762020111084,20.664760055542,20.857888984680176,20.7295397567749,20.72914291381836,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,157.91164710998535,82.93567512512207,134.25884033203124,134.86242668151857,132.6395403289795,160.23165390014648,146.57793014526368,149.38220321655274
2024-11-24 00:06:00,20.794098443984986,20.857900772094727,16.282515621185304,20.60117874145508,20.729160594940183,20.729156665802,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,157.23262130737305,86.33081985473633,138.05008934020995,133.06183624267578,132.6395403289795,163.15524703979492,146.57793014526368,149.38220321655274
2024-11-24 00:07:00,20.72914193153381,20.729145860672,18.942041206359864,20.7941072845459,20.72917631149292,20.729140949249267,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,153.47909988403322,87.36822235107422,132.6681051635742,133.07443305969238,132.6395403289795,166.79558570861818,146.57793014526368,149.38220321655274
2024-11-24 00:08:00,20.857896842956546,20.72914487838745,17.857483158111574,20.72953582763672,20.72934329986572,20.72915273666382,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,151.6494966888428,89.65050941467285,132.64548904418945,132.6556340789795,132.6395403289795,166.07884017944338,146.57793014526368,149.38220321655274
2024-11-24 00:09:00,20.72934428215027,20.72914880752564,17.947076349258424,20.664968299865723,20.729146842956546,20.729529933929445,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,151.98900566101074,91.53669219970703,133.57982238769532,134.95673385620117,132.6395403289795,156.81764930725095,146.57793014526368,149.38220321655274
2024-11-24 00:10:00,20.72915470123291,20.72934329986572,20.72914880752564,20.72973424911499,20.729146842956546,20.72913505554199,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,149.1785952758789,91.44238109588623,135.61689979553222,132.90078872680664,132.6395403289795,155.45959770202637,146.57793014526368,149.38220321655274
2024-11-24 00:11:00,20.72914487838745,20.857893896102905,20.6003830909729,20.85809329986572,20.72915273666382,20.729153718948364,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,150.3103049468994,89.99001838684082,137.06926643371582,132.67578269958497,132.6395403289795,155.7425270843506,146.57793014526368,149.38220321655274
2024-11-24 00:12:00,20.729146842956546,20.729150772094727,16.060889143943786,20.72933151245117,20.729150772094727,20.72915273666382,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,151.932426071167,92.15913841247558,135.10763633728027,137.25788078308105,132.6395403289795,156.72334213256838,146.57793014526368,149.38220321655274
2024-11-24 00:13:00,20.72914487838745,20.85849603652954,20.6003830909729,20.7297322845459,20.729146842956546,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,150.72526123046876,91.34807392120362,134.08908584594727,134.73039192199707,132.6395403289795,157.72302490234375,146.57793014526368,149.38220321655274
2024-11-24 00:14:00,20.729143896102904,20.729158630371096,20.72954270362854,20.60077404022217,20.794091567993163,20.729150772094727,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,149.81989349365236,89.5373384475708,137.54081016540528,132.65346519470216,132.6395403289795,158.72270767211916,146.57793014526368,149.38220321655274
2024-11-24 00:15:00,20.72914978981018,20.72914782524109,20.729138984680176,20.72915470123291,20.729150772094727,20.729156665802,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,147.53760643005373,89.49961479187012,136.99381912231445,132.79258026123048,132.6395403289795,160.439128112793,146.57793014526368,149.38220321655274
2024-11-24 00:16:00,20.729541721343995,20.72914978981018,20.729158630371096,20.72914880752564,20.72914487838745,20.72914487838745,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,146.83972076416015,88.34903347015381,134.1079535675049,132.65770866394044,132.6395403289795,160.11847900390626,146.57793014526368,149.38220321655274
2024-11-24 00:17:00,20.72914880752564,20.79370749473572,14.669825901985169,20.60078582763672,20.85788800239563,20.729150772094727,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,147.72622863769533,90.42384632110596,132.6786745452881,132.6778337097168,132.6395403289795,158.5718130493164,146.57793014526368,149.38220321655274
2024-11-24 00:18:00,20.72915273666382,20.72914880752564,15.928856348991394,9.01289978981018,20.72914487838745,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,145.25532722473145,92.00824378967286,131.14663284301758,133.91504859924316,132.6395403289795,163.94744773864747,146.57793014526368,149.38220321655274
2024-11-24 00:19:00,20.72934428215027,20.72914978981018,15.565764689445496,20.73031772613525,20.72914880752564,20.7295397567749,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,145.19873977661132,90.14091693878174,132.64563835144045,132.6677751159668,132.6395403289795,164.68305313110352,146.57793014526368,149.38220321655274
2024-11-24 00:20:00,20.729143896102904,20.857889966964724,14.905599241256716,20.729156665802,20.72914880752564,20.729158630371096,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,146.00979248046875,91.68759075164796,133.7495768737793,132.6677751159668,132.6395403289795,166.88990074157715,146.57793014526368,149.38220321655274
2024-11-24 00:21:00,20.729143896102904,20.729156665802,20.72914880752564,20.72915470123291,20.72915273666382,20.85788702011109,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,147.65078132629395,88.23586643218994,135.428285446167,132.6677751159668,132.6395403289795,167.4557595062256,146.57793014526368,149.38220321655274
2024-11-24 00:22:00,20.857893896102905,20.85789193153381,20.72913112640381,20.72954761505127,20.72952502250672,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.4103286743164,134.26943328857422,5.591962232589722,493.3944549560547,144.99125770568847,88.89603630065918,135.1642237854004,132.6677751159668,132.6395403289795,170.64341430664064,146.57793014526368,149.38220321655274
