timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-01-12 00:12:00,20.729520111083986,20.729340353012084,20.72912130355835,20.60117874145508,20.72915764808655,20.729146842956546,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.83202865600586,90.44269832611084,139.40814094543458,132.64878952026368,132.63734786987305,163.02321228027344,147.7004141998291,238.2896733093262
2025-01-12 00:13:00,20.72915175437928,20.729145860672,20.72914487838745,20.729138984680176,20.79371437072754,20.72914880752564,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.7191788482666,90.612456741333,141.48294593811036,137.38991554260255,132.63734786987305,163.02321228027344,147.7004141998291,238.2896733093262
2025-01-12 00:14:00,20.72913702011109,20.857888984680176,20.729153718948364,20.72914487838745,20.72915470123291,20.72933151245117,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.5682763671875,88.25472629547119,141.3697710418701,132.65201141357423,132.63734786987305,160.91068756103516,147.7004141998291,238.2896733093262
2025-01-12 00:15:00,20.66476300239563,20.72914782524109,20.72914880752564,20.72914487838745,20.72914193153381,20.72914880752564,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.32306671142578,88.72627002716065,140.08716674804688,134.71153205871582,132.63734786987305,162.30645889282226,147.7004141998291,238.2896733093262
2025-01-12 00:16:00,20.729369821548463,20.72914487838745,15.924140400886536,20.729146842956546,20.72915273666382,20.729146842956546,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.9078089141846,88.14155532836914,135.82438972473145,135.59803993225097,132.63734786987305,161.6840205383301,147.7004141998291,238.2896733093262
2025-01-12 00:17:00,20.729146842956546,20.857882108688354,13.395565133094788,20.730319690704345,20.729926776885986,20.72914487838745,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,171.17153762817384,91.91393268585205,136.57885498046875,138.16325637817383,132.63734786987305,158.25115608215333,147.7004141998291,238.2896733093262
2025-01-12 00:18:00,20.79351791381836,20.729146842956546,16.504143080711366,20.66476791381836,20.729156665802,20.72916452407837,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.68113403320314,91.6875789642334,137.27674850463868,132.6841596221924,132.63734786987305,158.53408546447756,147.7004141998291,238.2896733093262
2025-01-12 00:19:00,20.729140949249267,20.729156665802,20.53620945930481,20.600406665802,20.72915175437928,20.85789291381836,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.47397705078126,94.64890361785888,139.03090438842773,136.9749592590332,132.63734786987305,158.835874710083,147.7004141998291,238.2896733093262
2025-01-12 00:20:00,20.72914487838745,20.793535594940185,20.72952207565308,20.729140949249267,20.85788702011109,20.72915470123291,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.32371688842773,94.705491065979,140.6530255126953,133.50024162292482,132.63734786987305,159.17539154052736,147.7004141998291,238.2896733093262
2025-01-12 00:21:00,20.729143896102904,20.857896842956546,20.729146842956546,20.72914291381836,20.729150772094727,20.72914880752564,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.68209358215333,90.53701335906985,138.08780906677245,133.50024162292482,132.63734786987305,158.68498008728028,147.7004141998291,238.2896733093262
2025-01-12 00:22:00,20.72914880752564,20.729517164230348,20.729146842956546,20.72914487838745,20.85789291381836,20.729160594940183,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,171.58650962829591,88.85830478668213,140.91709503173828,133.50024162292482,132.63734786987305,159.6469352722168,147.7004141998291,238.2896733093262
2025-01-12 00:23:00,20.729150772094727,20.72954761505127,20.72915273666382,10.565928983688355,20.72914880752564,20.729143896102904,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.30420684814453,84.35031810760498,138.55935279846193,133.50024162292482,132.63734786987305,156.28952598571777,147.7004141998291,238.2896733093262
2025-01-12 00:24:00,20.729140949249267,20.729140949249267,20.72934329986572,10.565928983688355,20.72954565048218,20.729150772094727,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.71981330871583,87.14187255859375,138.1066689300537,133.50024162292482,132.63734786987305,158.47749801635743,147.7004141998291,238.2896733093262
2025-01-12 00:25:00,20.72914978981018,20.85788800239563,20.72914880752564,10.565928983688355,20.729172382354736,20.72914880752564,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.09641540527343,92.85702407836914,140.57757820129396,133.50024162292482,132.63734786987305,159.8921449279785,147.7004141998291,238.2896733093262
2025-01-12 00:26:00,20.729160594940183,20.85012697219849,20.729150772094727,10.565928983688355,20.729359016418456,20.72914487838745,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,168.53088172912598,92.91361152648926,138.31415100097658,133.50024162292482,132.63734786987305,161.06157432556154,147.7004141998291,238.2896733093262
2025-01-12 00:27:00,20.729143896102904,20.72913702011109,20.729146842956546,10.565928983688355,20.729359016418456,20.72914487838745,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,168.8703985595703,94.17735595703124,135.25853096008302,133.50024162292482,132.63734786987305,161.2313366699219,147.7004141998291,238.2896733093262
2025-01-12 00:28:00,20.793523807525634,18.352607612609862,20.857890949249267,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.79462615966798,93.72467208862304,137.95578216552735,133.50024162292482,132.63734786987305,159.76010231018066,147.7004141998291,238.2896733093262
2025-01-12 00:29:00,20.729139966964723,20.79371437072754,20.72915470123291,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.05869567871093,93.8378430557251,140.48326316833496,133.50024162292482,132.63734786987305,161.6463008117676,147.7004141998291,238.2896733093262
2025-01-12 00:30:00,20.729146842956546,20.729150772094727,20.729158630371096,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.19072257995606,93.95101402282717,140.049439163208,133.50024162292482,132.63734786987305,160.4768635559082,147.7004141998291,238.2896733093262
2025-01-12 00:31:00,20.729150772094727,20.729143896102904,20.729146842956546,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.90747596740724,94.064181060791,139.50244812011718,133.50024162292482,132.63734786987305,161.36337142944336,147.7004141998291,238.2896733093262
2025-01-12 00:32:00,20.72915175437928,20.53601791381836,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.9640634155273,92.63068214416504,138.0689492034912,133.50024162292482,132.63734786987305,161.75946784973144,147.7004141998291,238.2896733093262
2025-01-12 00:33:00,20.72914193153381,20.729150772094727,20.72914291381836,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.28503761291503,90.9897011566162,138.10667678833008,133.50024162292482,132.63734786987305,160.64661804199218,147.7004141998291,238.2896733093262
2025-01-12 00:34:00,20.66476300239563,20.72914487838745,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.20990753173828,88.72627395629883,140.38895599365236,133.50024162292482,132.63734786987305,162.04239723205566,147.7004141998291,238.2896733093262
2025-01-12 00:35:00,20.66476300239563,20.85787523269653,20.729161577224733,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,172.30325515747072,90.81994274139404,138.880009765625,133.50024162292482,132.63734786987305,162.8157302093506,147.7004141998291,238.2896733093262
2025-01-12 00:36:00,20.66476300239563,20.72914880752564,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.8323616027832,91.25377067565918,136.522275390625,133.50024162292482,132.63734786987305,162.60824813842774,147.7004141998291,238.2896733093262
2025-01-12 00:37:00,20.66476300239563,20.729143896102904,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.45575164794923,90.85766639709472,137.35219581604005,133.50024162292482,132.63734786987305,160.66547790527343,147.7004141998291,238.2896733093262
2025-01-12 00:38:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,165.11687713623047,91.76303413391112,140.38895599365236,133.50024162292482,132.63734786987305,160.94839942932128,147.7004141998291,238.2896733093262
2025-01-12 00:39:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,173.8310612487793,92.40433628082276,138.6913875579834,133.50024162292482,132.63734786987305,162.75914276123046,147.7004141998291,238.2896733093262
2025-01-12 00:40:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.81316093444823,92.894751663208,141.35091117858886,133.50024162292482,132.63734786987305,161.1558815002441,147.7004141998291,238.2896733093262
2025-01-12 00:41:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.6622741699219,91.63099937438965,138.0689492034912,133.50024162292482,132.63734786987305,160.00531196594238,147.7004141998291,238.2896733093262
2025-01-12 00:42:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,166.45606887817382,90.04660583496094,139.44586067199708,133.50024162292482,132.63734786987305,159.36400588989258,147.7004141998291,238.2896733093262
2025-01-12 00:43:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,166.45606887817382,91.12173198699952,137.22016105651855,133.50024162292482,132.63734786987305,156.70447441101075,147.7004141998291,238.2896733093262
2025-01-12 00:44:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,163.17410690307617,92.19685813903808,139.31382591247558,133.50024162292482,132.63734786987305,158.02481414794923,147.7004141998291,238.2896733093262
2025-01-12 00:45:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,168.9458380126953,92.00824378967286,137.89918685913085,133.50024162292482,132.63734786987305,158.1945686340332,147.7004141998291,238.2896733093262
2025-01-12 00:46:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.22940971374513,91.76303020477296,138.25756355285645,133.50024162292482,132.63734786987305,157.9682266998291,147.7004141998291,238.2896733093262
2025-01-12 00:47:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.0586878204346,92.44206386566162,138.89886962890623,133.50024162292482,132.63734786987305,158.91132202148438,147.7004141998291,238.2896733093262
2025-01-12 00:48:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.8508885192871,92.31002517700196,140.53985061645508,133.50024162292482,132.63734786987305,155.59163246154785,147.7004141998291,238.2896733093262
2025-01-12 00:49:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.51233909606935,93.1965369796753,136.44682807922365,133.50024162292482,132.63734786987305,158.3266033935547,147.7004141998291,238.2896733093262
2025-01-12 00:50:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.22940971374513,91.5555481338501,136.9560915374756,133.50024162292482,132.63734786987305,159.11880409240723,147.7004141998291,238.2896733093262
2025-01-12 00:51:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,169.34194229125978,91.95165634155272,134.46633026123047,133.50024162292482,132.63734786987305,160.60889045715334,147.7004141998291,238.2896733093262
2025-01-12 00:52:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,166.88990074157715,91.3857975769043,136.99381912231445,133.50024162292482,132.63734786987305,158.43977828979493,147.7004141998291,238.2896733093262
2025-01-12 00:53:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,167.38030433654785,93.10222980499267,137.08812629699707,133.50024162292482,132.63734786987305,155.9688690185547,147.7004141998291,238.2896733093262
2025-01-12 00:54:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,170.56795913696288,91.17831943511965,135.54145248413087,133.50024162292482,132.63734786987305,158.6095327758789,147.7004141998291,238.2896733093262
2025-01-12 00:55:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,165.8147706604004,91.5178284072876,137.4653628540039,133.50024162292482,132.63734786987305,159.11879623413083,147.7004141998291,238.2896733093262
2025-01-12 00:56:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,168.47429428100585,91.72530654907229,139.06862411499023,133.50024162292482,132.63734786987305,164.64533340454102,147.7004141998291,238.2896733093262
2025-01-12 00:57:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,172.6616318511963,90.3483990097046,136.8806520843506,133.50024162292482,132.63734786987305,164.66419326782227,147.7004141998291,238.2896733093262
2025-01-12 00:58:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,174.6609895324707,91.36693378448489,136.9372395324707,133.50024162292482,132.63734786987305,159.6469352722168,147.7004141998291,238.2896733093262
2025-01-12 00:59:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,176.66033935546875,92.49865524291992,136.9372395324707,133.50024162292482,132.63734786987305,158.59067291259765,147.7004141998291,238.2896733093262
2025-01-12 01:00:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,180.07434394836426,92.4232000732422,136.9372395324707,133.50024162292482,132.63734786987305,158.00595428466798,147.7004141998291,238.2896733093262
2025-01-12 01:01:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,177.90523178100585,92.10255096435549,136.9372395324707,133.50024162292482,132.63734786987305,159.34514602661133,147.7004141998291,238.2896733093262
2025-01-12 01:02:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,176.01904899597167,91.93279647827148,136.9372395324707,133.50024162292482,132.63734786987305,159.81669761657716,147.7004141998291,238.2896733093262
2025-01-12 01:03:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,173.20863861083984,92.81930042266846,136.9372395324707,133.50024162292482,132.63734786987305,160.45799583435058,147.7004141998291,238.2896733093262
2025-01-12 01:04:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,173.60472717285157,91.7441703414917,136.9372395324707,133.50024162292482,132.63734786987305,159.53376823425293,147.7004141998291,238.2896733093262
2025-01-12 01:05:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,172.4730096435547,90.72563163757324,136.9372395324707,133.50024162292482,132.63734786987305,156.94969192504882,147.7004141998291,238.2896733093262
2025-01-12 01:06:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,176.18880348205568,87.85862987518311,136.9372395324707,133.50024162292482,132.63734786987305,158.06253387451173,147.7004141998291,238.2896733093262
2025-01-12 01:07:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,176.54716445922853,89.38643989562989,136.9372395324707,133.50024162292482,132.63734786987305,160.68433776855468,147.7004141998291,238.2896733093262
2025-01-12 01:08:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,175.24569244384767,86.99097793579102,136.9372395324707,133.50024162292482,132.63734786987305,160.7786449432373,147.7004141998291,238.2896733093262
2025-01-12 01:09:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,177.6034425354004,91.48010475158692,136.9372395324707,133.50024162292482,132.63734786987305,158.49636573791506,147.7004141998291,238.2896733093262
2025-01-12 01:10:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,174.67985725402832,91.85734916687012,136.9372395324707,133.50024162292482,132.63734786987305,160.98612701416016,147.7004141998291,238.2896733093262
2025-01-12 01:11:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,175.17025299072267,91.59328357696532,136.9372395324707,133.50024162292482,132.63734786987305,160.87295211791994,147.7004141998291,238.2896733093262
2025-01-12 01:12:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,174.24603324890137,92.83816028594973,136.9372395324707,133.50024162292482,132.63734786987305,159.17539154052736,147.7004141998291,238.2896733093262
2025-01-12 01:13:00,20.66476300239563,20.47165273666382,20.72914487838745,10.565928983688355,20.729359016418456,20.729156665802,31.29964737892151,499.90412536621096,146.32445358276368,493.4103286743164,132.76470695495607,3.919461944103241,493.4103443908692,176.35855796813965,93.32857566833496,136.9372395324707,133.50024162292482,132.63734786987305,157.13830627441408,147.7004141998291,238.2896733093262
