timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-04-27 00:12:00,20.72911148071289,20.85790764808655,14.801950540542602,20.729156665802,20.729922847747805,20.857900772094727,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,285.3236262512208,106.51301887512209,172.058045501709,139.72879005432128,106.09149700164797,171.73740425109864,145.77930923461915,105.57810401916504
2025-04-27 00:13:00,20.729117374420166,26.68484118461609,23.233117847442628,20.729333477020266,20.729174346923827,20.72914487838745,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.8335398864746,106.28668087005616,172.6993437194824,139.5590355682373,106.09149700164797,172.3598504638672,145.77930923461915,105.57659523010254
2025-04-27 00:14:00,20.762579879760743,20.85791452407837,27.0762255859375,20.729119338989257,20.729158630371096,20.729127197265623,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,284.0598739624024,104.89090167999268,170.8886082458496,138.03122161865235,106.09149700164797,172.737087020874,145.77930923461915,105.57659523010254
2025-04-27 00:15:00,20.729161577224733,20.729370803833007,23.27555843353272,20.72913702011109,20.79370454788208,20.72916255950928,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,285.73859039306643,106.32440452575683,171.28471252441406,140.84163986206056,106.09149700164797,171.54878204345704,145.77930923461915,105.57674453735352
2025-04-27 00:16:00,20.72916255950928,20.72913505554199,20.729138984680176,20.72914487838745,20.729127197265623,20.729158630371096,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,284.2107843017578,103.15561351776124,171.3224479675293,140.50213088989258,106.09149700164797,174.24604110717777,145.77930923461915,105.57748321533204
2025-04-27 00:17:00,20.72913112640381,20.85809624671936,20.79390788078308,20.72913702011109,20.72916255950928,20.729145860672,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,278.85400161743166,102.55203109741213,173.00114082336427,140.89822731018066,106.09149700164797,169.71918670654298,145.77930923461915,105.57813545227052
2025-04-27 00:18:00,20.729146842956546,21.276197805404664,20.72914880752564,20.729345264434816,20.72955547332764,20.729150772094727,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,279.45758010864256,101.64665943145752,170.00210823059084,136.12617897033692,106.09149700164797,174.13285049438477,145.77930923461915,105.57665023803712
2025-04-27 00:19:00,20.729177293777468,20.857896842956546,15.990157289505005,20.729146842956546,20.72914880752564,20.729153718948364,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.23092880249027,100.47722610473632,171.888291015625,139.50244812011718,106.09149700164797,170.71885375976564,145.77930923461915,105.5765795135498
2025-04-27 00:20:00,20.72915273666382,20.47185803413392,15.051778407096863,20.729156665802,20.72916255950928,20.72936294555664,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,279.96685928344726,96.89346702575683,171.13381790161134,137.3899234008789,106.09149700164797,169.41738174438478,145.77930923461915,105.57664237976074
2025-04-27 00:21:00,20.729145860672,20.729150772094727,15.66950523376465,20.72920185089112,20.729160594940183,20.72914487838745,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.8156474304199,96.66713294982912,172.49186950683594,137.91805458068848,106.09149700164797,171.66194908142091,145.77930923461915,105.57662666320802
2025-04-27 00:22:00,20.66472272872925,20.857900772094727,13.767269954681398,20.7295397567749,20.729158630371096,20.72913702011109,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.85303421020507,80.3704626083374,171.62422149658204,139.01204452514648,106.09149700164797,170.5490835571289,145.77930923461915,105.57662666320802
2025-04-27 00:23:00,20.72913702011109,20.72916255950928,15.103648433685304,20.793718299865724,20.72914880752564,20.729139966964723,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.70215530395507,77.35256229400635,173.32180564880372,138.59708038330078,106.09149700164797,171.54878204345704,145.77930923461915,105.57662666320802
2025-04-27 00:24:00,20.61764281272888,20.72950439453125,20.600413541793824,20.72916255950928,20.857900772094727,20.79352773666382,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.5886631774902,85.29341342926026,172.11463294982912,139.08748397827148,106.09149700164797,171.1526934814453,145.77930923461915,105.57662666320802
2025-04-27 00:25:00,20.72935115814209,20.72916648864746,20.729150772094727,20.72916255950928,20.729165506362914,20.72914880752564,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.87222702026367,87.21732772827148,174.86847160339357,139.01204452514648,106.09149700164797,171.718536529541,145.77930923461915,105.57662666320802
2025-04-27 00:26:00,20.72914487838745,20.793509073257447,20.72914978981018,20.72916255950928,20.729158630371096,20.72914782524109,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.645242767334,95.57313514709472,173.64244689941407,142.5392082977295,106.09149700164797,173.4726924133301,145.77930923461915,105.57662666320802
2025-04-27 00:27:00,20.72912130355835,20.729105587005616,20.72918809890747,20.72916255950928,20.729156665802,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.3997158813477,99.94909492492675,172.75593116760254,139.3704133605957,106.09149700164797,172.3598347473145,145.77930923461915,105.57662666320802
2025-04-27 00:28:00,20.729156665802,20.72914782524109,14.01330276489258,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.5323851013184,98.2326587677002,171.88830673217774,136.0695915222168,106.09149700164797,172.94456123352052,145.77930923461915,105.57662666320802
2025-04-27 00:29:00,20.729160594940183,20.729553508758546,15.943001737594605,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,279.51417541503906,94.9695566558838,170.7377136230469,137.57853775024415,106.09149700164797,176.81124969482423,145.77930923461915,105.57662666320802
2025-04-27 00:30:00,20.729127197265623,20.729145860672,14.566085357666015,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,279.41986038208006,94.08304878234864,167.92729537963868,143.36912872314454,106.09149700164797,175.37774291992187,145.77930923461915,105.57662666320802
2025-04-27 00:31:00,20.729156665802,20.79367606163025,15.51861011981964,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.3431205749512,95.57313514709472,169.54942436218263,141.9922172546387,106.09149700164797,179.90458946228028,145.77930923461915,105.57662666320802
2025-04-27 00:32:00,20.857870321273804,20.72915568351745,14.74055775642395,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.9284893798828,99.25120140075684,167.172822265625,142.9541724395752,106.09149700164797,178.82945938110353,145.77930923461915,105.57662666320802
2025-04-27 00:33:00,20.729140949249267,20.72917041778565,13.84272168636322,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.1551564025879,97.2518476486206,169.4928369140625,139.86082481384278,106.09149700164797,180.28183387756349,145.77930923461915,105.57662666320802
2025-04-27 00:34:00,20.72915568351745,20.72914880752564,14.457628865242004,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,284.5880130004883,98.27038242340087,158.6472525024414,140.99254234313966,106.09149700164797,178.64082931518556,145.77930923461915,105.57662666320802
2025-04-27 00:35:00,20.729150772094727,20.857889966964724,13.292908539772034,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.98506896972657,97.89314586639404,135.23967109680177,137.1069940185547,106.09149700164797,177.45254791259765,145.77930923461915,105.57662666320802
2025-04-27 00:36:00,20.72916255950928,20.729146842956546,13.689007906913758,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,284.4182585144044,100.72243576049804,139.14407928466798,144.59515342712402,106.09149700164797,177.11303108215333,145.77930923461915,105.57662666320802
2025-04-27 00:37:00,20.857893896102905,20.72913800239563,20.72916452407837,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.7580847167969,101.42031749725342,154.89373893737795,145.78345840454102,106.09149700164797,176.07564430236818,145.77930923461915,105.57662666320802
2025-04-27 00:38:00,20.793925561904903,20.729138984680176,20.729355087280275,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.0224714660645,101.43918128967286,159.8732772064209,143.2559616851807,106.09149700164797,177.03758377075195,145.77930923461915,105.57662666320802
2025-04-27 00:39:00,20.793925561904903,20.72914291381836,20.729150772094727,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.3437707519531,101.51462467193603,163.98516746520997,143.2559616851807,106.09149700164797,176.00018913269042,145.77930923461915,105.57662666320802
2025-04-27 00:40:00,20.793925561904903,20.857890949249267,20.09137699127197,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.6455599975586,100.68470817565918,164.984842376709,143.2559616851807,106.09149700164797,174.07627090454102,145.77930923461915,105.57662666320802
2025-04-27 00:41:00,20.793925561904903,20.72914880752564,18.277160301208497,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.8156317138672,102.83495655059816,160.3259689331055,143.2559616851807,106.09149700164797,177.32049743652345,145.77930923461915,105.57662666320802
2025-04-27 00:42:00,20.793925561904903,20.72914880752564,17.800896692276,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.5320678710938,102.83495655059816,140.0117194366455,143.2559616851807,106.09149700164797,174.34034828186034,145.77930923461915,105.57662666320802
2025-04-27 00:43:00,20.793925561904903,20.72914880752564,17.904637727737427,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.135979309082,100.74128383636474,142.97303230285644,143.2559616851807,106.09149700164797,177.4336880493164,145.77930923461915,105.57662666320802
2025-04-27 00:44:00,20.793925561904903,20.72914880752564,19.94643599510193,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.3252438354492,102.83496440887453,144.51971397399902,143.2559616851807,106.09149700164797,175.28341217041017,145.77930923461915,105.57662666320802
2025-04-27 00:45:00,20.793925561904903,20.72914880752564,20.72915764808655,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.0413313293457,102.06161964416503,150.44233184814453,143.2559616851807,106.09149700164797,173.81220138549804,145.77930923461915,105.57662666320802
2025-04-27 00:46:00,20.793925561904903,20.72914880752564,20.72914880752564,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.66441986083987,102.8538164138794,151.5740493774414,143.2559616851807,106.09149700164797,176.41514541625978,145.77930923461915,105.57662666320802
2025-04-27 00:47:00,20.793925561904903,20.72914880752564,20.72913210868836,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.2491384887695,110.32312381744386,154.17698554992677,143.2559616851807,106.09149700164797,172.83137847900392,145.77930923461915,105.57662666320802
2025-04-27 00:48:00,20.793925561904903,20.72914880752564,19.62578393936157,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.381173248291,110.41743492126466,155.478465423584,143.2559616851807,106.09149700164797,167.92730323791503,145.77930923461915,105.57662666320802
2025-04-27 00:49:00,20.793925561904903,20.72914880752564,19.97944370269776,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,281.9284893798828,107.927661857605,154.81829162597657,143.2559616851807,106.09149700164797,160.42026824951174,145.77930923461915,105.57662666320802
2025-04-27 00:50:00,20.793925561904903,20.72914880752564,19.806993827819824,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.4374356079102,106.79595611572266,155.5161851501465,143.2559616851807,106.09149700164797,150.5366468811035,145.77930923461915,105.57662666320802
2025-04-27 00:51:00,20.793925561904903,20.72914880752564,19.95460958480835,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.2865409851074,105.4944841003418,155.7613948059082,143.2559616851807,106.09149700164797,123.16806983947754,145.77930923461915,105.57662666320802
2025-04-27 00:52:00,20.793925561904903,20.72914880752564,18.99862668991089,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.77727752685547,104.53252891540528,155.21439590454102,143.2559616851807,106.09149700164797,120.88578277587892,145.77930923461915,105.57662666320802
2025-04-27 00:53:00,20.793925561904903,20.72914880752564,18.107402868270874,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.645892944336,99.98681465148924,152.96983642578127,143.2559616851807,106.09149700164797,121.0932530593872,145.77930923461915,105.57662666320802
2025-04-27 00:54:00,20.793925561904903,20.72914880752564,18.083825092315674,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.09792663574217,99.27006519317628,154.8748790740967,143.2559616851807,106.09149700164797,130.14695793151856,145.77930923461915,105.57662666320802
2025-04-27 00:55:00,20.793925561904903,20.72914880752564,20.06432291030884,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.1545062255859,98.4212809753418,156.0631761932373,143.2559616851807,106.09149700164797,131.76908298492432,145.77930923461915,105.57662666320802
2025-04-27 00:56:00,20.793925561904903,20.72914880752564,18.96561800003052,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,285.4745208740234,96.98777420043946,154.6485371398926,143.2559616851807,106.09149700164797,123.8093641281128,145.77930923461915,105.57662666320802
2025-04-27 00:57:00,20.793925561904903,20.72914880752564,19.9558669090271,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,287.26641220092773,100.137709274292,155.7613948059082,143.2559616851807,106.09149700164797,130.8448475265503,145.77930923461915,105.57662666320802
2025-04-27 00:58:00,20.793925561904903,20.72914880752564,20.63017872810364,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.8715768432617,98.81737739562988,159.26969871520996,143.2559616851807,106.09149700164797,156.45928047180178,145.77930923461915,105.57662666320802
2025-04-27 00:59:00,20.793925561904903,20.72914880752564,21.04042495727539,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,283.6260656738281,98.47786449432374,158.2322883605957,143.2559616851807,106.09149700164797,168.07819786071778,145.77930923461915,105.57662666320802
2025-04-27 01:00:00,20.793925561904903,20.72914880752564,21.95522557258606,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.9288066101074,98.5910354614258,156.81765716552735,143.2559616851807,106.09149700164797,173.8121935272217,145.77930923461915,105.57662666320802
2025-04-27 01:01:00,20.793925561904903,20.72914880752564,20.21050158500672,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,286.92688751220703,97.30843116760254,156.4215528869629,143.2559616851807,106.09149700164797,176.26425079345702,145.77930923461915,105.57662666320802
2025-04-27 01:02:00,20.793925561904903,20.72914880752564,21.46953301429749,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,285.4556610107422,94.21507568359377,158.6472525024414,143.2559616851807,106.09149700164797,181.2060614776612,145.77930923461915,105.57662666320802
2025-04-27 01:03:00,20.793925561904903,20.72914880752564,20.8312641620636,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.9854019165039,89.6693692779541,161.17474136352538,143.2559616851807,106.09149700164797,181.62102561950684,145.77930923461915,105.57662666320802
2025-04-27 01:04:00,20.793925561904903,20.72914880752564,21.96937243461609,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,278.17496795654296,88.06610801696777,159.4771807861328,143.2559616851807,106.09149700164797,182.2434718322754,145.77930923461915,105.57662666320802
2025-04-27 01:05:00,20.793925561904903,20.72914880752564,20.729139966964723,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,282.984751739502,90.06546569824219,160.87295997619628,143.2559616851807,106.09149700164797,151.87584648132324,145.77930923461915,105.57662666320802
2025-04-27 01:06:00,20.793925561904903,20.72914880752564,20.8578830909729,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,277.6279847717285,88.36789726257325,161.457678604126,143.2559616851807,106.09149700164797,159.04335678100583,145.77930923461915,105.57662666320802
2025-04-27 01:07:00,20.793925561904903,20.72914880752564,20.857880144119264,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,278.89172134399416,94.08304092407226,159.5526202392578,143.2559616851807,106.09149700164797,142.06766456604004,145.77930923461915,105.57662666320802
2025-04-27 01:08:00,20.793925561904903,20.72914880752564,20.72915273666382,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,280.8156474304199,102.2313819885254,160.91067970275878,143.2559616851807,106.09149700164797,150.9893307495117,145.77930923461915,105.57662666320802
2025-04-27 01:09:00,20.793925561904903,20.72914880752564,19.87570364952088,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,275.8926887512207,107.00343425750732,163.30614166259767,143.2559616851807,106.09149700164797,150.2159977722168,145.77930923461915,105.57662666320802
2025-04-27 01:10:00,20.793925561904903,20.72914880752564,20.309527654647827,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,276.4585475158692,105.23041851043702,165.77704307556152,143.2559616851807,106.09149700164797,157.32692848205568,145.77930923461915,105.57662666320802
2025-04-27 01:11:00,20.793925561904903,20.72914880752564,22.18628345489502,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,273.44065505981445,104.68341960906984,163.9474398803711,143.2559616851807,106.09149700164797,163.07979972839357,145.77930923461915,105.57662666320802
2025-04-27 01:12:00,20.793925561904903,20.72914880752564,21.77132127761841,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,270.2341325378418,104.83431030273438,162.2875911712647,143.2559616851807,106.09149700164797,163.77768539428712,145.77930923461915,105.57662666320802
2025-04-27 01:13:00,20.793925561904903,20.72914880752564,21.743030500411987,20.72916255950928,20.72916648864746,20.7295161819458,34.452502784729006,535.3755047607422,146.32777763366698,482.113490600586,132.67557052612304,4.442314817905426,482.12079879760745,271.4224139404297,101.0430770111084,162.3630463409424,143.2559616851807,106.09149700164797,165.38093879699707,145.77930923461915,105.57662666320802
