timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-03-09 00:34:00,20.8578830909729,20.729536809921264,15.31113001346588,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.7150234222412,93.55491367340088,143.01075988769531,150.0462432861328,106.09157558441164,167.09737495422362,148.0487558746338,105.57770324707032
2025-03-09 00:35:00,20.60058937072754,20.729146842956546,14.24543330192566,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.1868843841553,95.53541149139404,146.31158172607422,150.0462432861328,106.09157558441164,166.34290184020998,148.0487558746338,105.57770324707032
2025-03-09 00:36:00,20.79351791381836,20.857893896102905,14.957469267845154,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.97907722473144,94.91297313690184,145.5382487487793,150.0462432861328,106.09157558441164,168.05933013916015,148.0487558746338,105.57770324707032
2025-03-09 00:37:00,20.729146842956546,20.729146842956546,16.04202780723572,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.5644381713867,94.21507961273194,145.97207275390625,150.0462432861328,106.09157558441164,163.34386138916017,148.0487558746338,105.57770324707032
2025-03-09 00:38:00,20.72914880752564,20.79372321128845,16.513574485778808,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.6021578979492,95.17703479766844,143.84068031311037,150.0462432861328,106.09157558441164,162.1367044067383,148.0487558746338,105.57770324707032
2025-03-09 00:39:00,20.729150772094727,20.72914487838745,18.15927240371704,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.1676915740967,95.6108588027954,142.6335233306885,150.0462432861328,106.09157558441164,162.15556427001954,148.0487558746338,105.57770324707032
2025-03-09 00:40:00,20.729150772094727,20.72914487838745,15.141373071670532,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.4694729614258,94.705491065979,142.74669036865234,150.0462432861328,106.09157558441164,163.5324757385254,148.0487558746338,105.57770324707032
2025-03-09 00:41:00,20.729150772094727,20.72914487838745,17.065284423828125,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.0356646728516,94.70548713684082,139.52130798339843,150.0462432861328,106.09157558441164,164.19264953613282,148.0487558746338,105.57770324707032
2025-03-09 00:42:00,20.729150772094727,20.72914487838745,16.060889143943786,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,179.81027442932128,93.72467208862304,141.12457710266114,150.0462432861328,106.09157558441164,163.9097201538086,148.0487558746338,105.57770324707032
2025-03-09 00:43:00,20.729150772094727,20.72914487838745,20.66476398468017,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.31857833862304,93.3474355316162,143.2559616851807,150.0462432861328,106.09157558441164,161.96694992065432,148.0487558746338,105.57770324707032
2025-03-09 00:44:00,20.729150772094727,20.72914487838745,20.72914880752564,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.3189270019532,94.19621974945068,142.65238319396974,150.0462432861328,106.09157558441164,162.2121517181397,148.0487558746338,105.57770324707032
2025-03-09 00:45:00,20.729150772094727,20.72914487838745,20.72913702011109,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,184.5257431793213,94.705491065979,145.16101219177247,150.0462432861328,106.09157558441164,161.4199588775635,148.0487558746338,105.57770324707032
2025-03-09 00:46:00,20.729150772094727,20.72914487838745,20.72915273666382,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.7715951538086,94.63003982543944,144.50084625244142,150.0462432861328,106.09157558441164,163.66451049804687,148.0487558746338,105.57770324707032
2025-03-09 00:47:00,20.729150772094727,20.72914487838745,16.423980312347414,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.7907801055908,94.6111799621582,148.06574546813965,150.0462432861328,106.09157558441164,165.32435920715332,148.0487558746338,105.57770324707032
2025-03-09 00:48:00,20.729150772094727,20.72914487838745,13.660715165138244,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.9036299133301,94.8375218963623,146.02866020202637,150.0462432861328,106.09157558441164,165.60728858947755,148.0487558746338,105.57770324707032
2025-03-09 00:49:00,20.729150772094727,20.72914487838745,15.24039668560028,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.4512554168701,94.3848380279541,142.7655502319336,150.0462432861328,106.09157558441164,164.7207807159424,148.0487558746338,105.57770324707032
2025-03-09 00:50:00,20.729150772094727,20.72914487838745,13.584190287590028,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.9979370880127,93.7435319519043,140.84163986206056,150.0462432861328,106.09157558441164,166.79558570861818,148.0487558746338,105.57770324707032
2025-03-09 00:51:00,20.729150772094727,20.72914487838745,20.380436811447144,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,185.5820212554932,94.30939071655274,143.3125491333008,150.0462432861328,106.09157558441164,167.8141283416748,148.0487558746338,105.57770324707032
2025-03-09 00:52:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,185.5820133972168,94.08304878234864,144.50084625244142,150.0462432861328,106.09157558441164,167.2105419921875,148.0487558746338,105.57770324707032
2025-03-09 00:53:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.48834854125977,93.51719394683838,147.74508850097658,150.0462432861328,106.09157558441164,166.078832321167,148.0487558746338,105.57770324707032
2025-03-09 00:54:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.1872016143799,94.42256561279297,149.3672174835205,150.0462432861328,106.09157558441164,168.4931541442871,148.0487558746338,105.57770324707032
2025-03-09 00:55:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.11174644470216,93.10222980499267,150.2537174987793,150.0462432861328,106.09157558441164,166.75786598205568,148.0487558746338,105.57770324707032
2025-03-09 00:56:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.05515899658204,92.04596744537352,150.85729598999023,150.0462432861328,106.09157558441164,168.3988469696045,148.0487558746338,105.57770324707032
2025-03-09 00:57:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,180.60249084472656,91.91392875671389,152.81893394470214,150.0462432861328,106.09157558441164,169.13445236206056,148.0487558746338,105.57770324707032
2025-03-09 00:58:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.60184066772464,91.00856101989746,152.3851099395752,150.0462432861328,106.09157558441164,169.26648712158203,148.0487558746338,105.57770324707032
2025-03-09 00:59:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.69646507263184,91.23490295410156,151.6117769622803,150.0462432861328,106.09157558441164,168.92697814941403,148.0487558746338,105.57770324707032
2025-03-09 01:00:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,179.7537026977539,92.83816814422607,150.3103049468994,150.0462432861328,106.09157558441164,161.4953983306885,148.0487558746338,105.57770324707032
2025-03-09 01:01:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,180.6590704345703,94.30938678741455,150.34803253173828,150.0462432861328,106.09157558441164,164.17378967285157,148.0487558746338,105.57770324707032
2025-03-09 01:02:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,180.8288249206543,95.1581749343872,151.23454040527344,150.0462432861328,106.09157558441164,163.94744773864747,148.0487558746338,105.57770324707032
2025-03-09 01:03:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,180.22524642944336,93.5360577392578,150.4046199798584,150.0462432861328,106.09157558441164,162.98549255371094,148.0487558746338,105.57770324707032
2025-03-09 01:04:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.26233169555664,91.40466136932372,147.97143043518068,150.0462432861328,106.09157558441164,162.41963378906252,148.0487558746338,105.57770324707032
2025-03-09 01:05:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.96052673339844,92.6306900024414,143.0862071990967,150.0462432861328,106.09157558441164,162.75914276123046,148.0487558746338,105.57770324707032
2025-03-09 01:06:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.4889987182617,93.42288284301758,146.2172745513916,150.0462432861328,106.09157558441164,164.43785133361817,148.0487558746338,105.57770324707032
2025-03-09 01:07:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,182.97907722473144,93.5737813949585,150.38575225830078,150.0462432861328,106.09157558441164,162.92889724731447,148.0487558746338,105.57770324707032
2025-03-09 01:08:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.753052520752,92.38548034667969,151.27226013183594,150.0462432861328,106.09157558441164,162.68369544982912,148.0487558746338,105.57770324707032
2025-03-09 01:09:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.79013778686524,91.5178284072876,150.06510314941406,150.0462432861328,106.09157558441164,163.66451049804687,148.0487558746338,105.57770324707032
2025-03-09 01:10:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,185.6008811187744,91.81962158203125,145.31191467285157,150.0462432861328,106.09157558441164,164.64533340454102,148.0487558746338,105.57770324707032
2025-03-09 01:11:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,184.52575103759767,96.0635466003418,146.1418350982666,150.0462432861328,106.09157558441164,162.96662483215331,148.0487558746338,105.57770324707032
2025-03-09 01:12:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,183.7524259185791,102.43886405944824,151.1213655090332,150.0462432861328,106.09157558441164,182.03598190307616,148.0487558746338,105.57770324707032
2025-03-09 01:13:00,20.729150772094727,20.72914487838745,20.729536809921264,20.729529933929445,20.72914880752564,20.72914880752564,31.29964737892151,535.2308810424805,146.32655960083008,493.4102500915528,133.54530097961427,3.737071595191956,482.1132548522949,181.39466796875,100.8733264541626,145.1232846069336,150.0462432861328,106.09157558441164,182.9036299133301,148.0487558746338,105.57770324707032
