timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2024-11-10 00:01:00,20.72914487838745,20.857900772094727,20.72914487838745,20.729140949249267,20.729345264434816,20.72914880752564,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,132.6603726196289,4.070630747079849,493.4103443908692,134.18340087890624,82.08689483642578,132.84420127868654,132.67356666564942,106.09164237976074,159.36400588989258,147.2116608428955,149.38220321655274
2024-11-10 00:02:00,20.72915175437928,20.72916747093201,17.54707829475403,20.729345264434816,20.729349193573,20.729160594940183,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,132.7038210296631,4.070630747079849,493.4103443908692,134.5606374359131,83.67128837585449,134.50404998779297,133.0740951538086,132.63962677001953,155.553904876709,147.2116608428955,149.38220321655274
2024-11-10 00:03:00,20.729173364639284,20.85789880752564,14.900883293151855,18.34757978916168,20.729150772094727,20.729150772094727,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,132.7426251983643,4.070630747079849,493.4103443908692,135.0510410308838,81.78510166168213,135.6546273803711,132.67987686157227,132.64161491394043,157.91163925170898,147.2116608428955,149.38220321655274
2024-11-10 00:04:00,20.72914487838745,20.729140949249267,14.683971781730651,20.72914487838745,20.72915470123291,20.729150772094727,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.42272758483887,4.070630747079849,493.4103443908692,134.7492596435547,81.06834827423096,132.5942295074463,132.6469113922119,132.64161491394043,158.930189743042,147.2116608428955,149.38220321655274
2024-11-10 00:05:00,20.85789291381836,20.72915175437928,13.750308847427368,20.72914880752564,20.72915470123291,20.72915470123291,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.4202600860596,4.070630747079849,493.4103443908692,137.05040657043455,82.48299125671387,138.78569473266603,132.67212074279786,132.64161491394043,157.70415718078613,147.2116608428955,149.38220321655274
2024-11-10 00:06:00,20.857890949249267,20.72915273666382,20.72914291381836,20.857896842956546,20.72915470123291,20.729531898498536,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.4202600860596,4.070630747079849,493.4103443908692,141.25660400390626,84.01080127716065,137.72943237304688,132.67179069519042,132.64161491394043,156.08204391479492,147.2116608428955,149.38220321655274
2024-11-10 00:07:00,20.72917041778565,20.72954761505127,20.85789193153381,20.729158630371096,20.72915273666382,20.85789291381836,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.4202600860596,4.070630747079849,493.4103443908692,139.23838645935058,84.80300197601319,129.18500274658203,132.65982254028322,132.64161491394043,155.1955281829834,147.2116608428955,149.38220321655274
2024-11-10 00:08:00,20.729146842956546,20.729333477020266,14.665109953880313,20.729533863067623,20.72992481231689,20.72914880752564,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.4202600860596,4.070630747079849,493.4103443908692,133.6929894256592,85.04820770263672,130.71281669616698,132.65392097473145,132.64161491394043,155.72366722106935,147.2116608428955,149.38220321655274
2024-11-10 00:09:00,20.729541721343995,20.72914487838745,20.72912916183472,20.72914487838745,20.729146842956546,20.729349193573,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.4202600860596,4.070630747079849,493.4103443908692,132.95182823181153,81.69079448699951,132.64359519958495,137.6539850616455,132.64161491394043,155.76138694763185,147.2116608428955,149.38220321655274
2024-11-10 00:10:00,20.85789487838745,20.53620258331299,20.664785594940184,20.72914487838745,20.72914487838745,20.729156665802,30.975368728637697,499.9524380493164,146.324760055542,493.4102658081055,133.4202600860596,4.070630747079849,493.4103443908692,134.22112060546874,82.55843856811524,138.25757141113283,132.65154777526857,132.64161491394043,160.04303955078126,147.2116608428955,149.38220321655274
