timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-05-11 00:01:00,20.60058544158936,20.7291330909729,20.72913603782654,20.72914487838745,20.79351791381836,20.729156665802,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.6907684326172,4.528568241596222,493.4102815246582,100.19429672241212,296.62189453125,188.26040473937988,145.25532722473145,106.0915795135498,198.9928063964844,147.62006332397462,105.57657165527344
2025-05-11 00:02:00,20.79371240615845,20.729140949249267,20.7291330909729,20.72951814651489,20.72915470123291,20.72914487838745,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.67099700927736,4.528568241596222,493.4102815246582,101.81641391754152,295.56563217163085,188.675376739502,147.97143043518068,106.09159523010254,196.7293870544433,147.62006332397462,105.57663452148438
2025-05-11 00:03:00,20.729150772094727,20.857896842956546,19.701232233047484,20.729541721343995,20.72956136703491,20.72954761505127,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.68232078552248,4.528568241596222,493.4102815246582,100.55266555786132,300.0170314025879,187.29844955444327,147.57533401489258,105.83484176635744,195.0318186187744,147.62006332397462,105.57656379699708
2025-05-11 00:04:00,20.729140949249267,20.72916255950928,21.695874948501583,20.72914487838745,20.72973817825317,20.729146842956546,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.70234367370605,4.528568241596222,493.4102815246582,102.62747840881347,295.0940884399414,186.90235313415528,148.59387664794923,132.6255290222168,195.89946662902832,147.62006332397462,105.57658737182618
2025-05-11 00:05:00,20.71501373291016,20.600390949249267,23.16710144996643,20.6003830909729,20.79371633529664,20.72915273666382,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.67520904541016,4.528568241596222,493.4102815246582,103.6460249710083,300.0547511291504,186.5816961669922,142.5580760192871,106.72746337890624,196.23896774291995,147.62006332397462,105.57678382873536
2025-05-11 00:06:00,20.85791255950928,20.793691778182986,20.149201135635376,20.72955743789673,20.729146842956546,20.72914487838745,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.66779083251953,4.528568241596222,493.4102815246582,104.4570816040039,297.8101916503906,186.4496614074707,144.95353797912597,106.09169738769532,197.29523796081543,147.62006332397462,105.57661094665528
2025-05-11 00:07:00,21.137965812683102,20.729146842956546,20.953863096237185,20.729138984680176,20.72916255950928,20.72914880752564,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.66779083251953,4.528568241596222,493.4102815246582,103.38195152282717,297.26319274902346,186.71373092651368,146.1606871032715,105.83405593872072,196.57849243164063,147.62006332397462,105.57663452148438
2025-05-11 00:08:00,26.54809244155884,20.85787916183472,20.60205101013184,20.72914487838745,20.72917827606201,20.72914880752564,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.66779083251953,4.528568241596222,493.4102815246582,102.34455688476562,298.37605041503906,186.3930818176269,147.91485084533693,106.09155200958251,197.23865051269533,147.62006332397462,105.57677597045898
2025-05-11 00:09:00,20.85789291381836,20.664791488647463,20.719749326705934,20.729146842956546,20.729541721343995,20.72914487838745,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.66779083251953,4.528568241596222,493.4102815246582,102.91040386199953,301.5636973571777,186.69487106323243,145.44394157409667,107.70132778167724,194.6734576416016,147.62006332397462,105.83632698059084
2025-05-11 00:10:00,20.72912425041199,20.471650772094726,21.403515634536745,20.72915273666382,20.729180240631106,20.729160594940183,34.064484672546385,535.3755047607422,145.12146934509278,482.1129248046875,132.66779083251953,4.528568241596222,493.4102815246582,101.66552322387696,301.35622314453127,186.3930739593506,145.91548530578615,106.09163452148438,193.9000932312012,147.62006332397462,105.57658737182618
