timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-05-18 00:01:00,20.79351594924927,20.72915961265564,20.729153718948364,20.72913112640381,20.72914487838745,20.72914880752564,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6707455444336,4.378274040222168,493.4102815246582,272.7427458190918,91.78190185546876,167.9461631011963,146.27386199951172,106.09157165527344,173.1520590209961,147.41310775756835,105.57664237976074
2025-05-18 00:02:00,20.60060214042664,20.85790764808655,20.729146842956546,20.729138984680176,20.729156665802,20.72915273666382,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6639009857178,4.378274040222168,493.4102815246582,270.3850114440918,90.91424598693848,168.92697814941403,132.70598991394044,132.59775787353516,169.73804656982423,147.41310775756835,105.58050079345703
2025-05-18 00:03:00,20.729139966964723,20.72914291381836,20.729160594940183,20.72954957962036,20.79390689849853,20.72915273666382,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6745803833008,4.378274040222168,493.4102815246582,268.2913465881348,91.42352123260498,166.36176956176757,132.6758219909668,106.09165809631348,171.6242293548584,147.41310775756835,105.57670524597168
2025-05-18 00:04:00,20.72914880752564,20.72914487838745,20.729146842956546,20.729146842956546,20.72914880752564,20.72916452407837,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.70413536071777,4.378274040222168,493.4102815246582,266.2354014587402,98.83624118804931,165.94680541992187,142.7844179534912,106.0915323638916,171.4544748687744,147.41310775756835,105.57670524597168
2025-05-18 00:05:00,20.729127197265623,21.255675916671752,20.729156665802,20.7295397567749,20.729150772094727,20.729150772094727,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.67628562927246,4.378274040222168,493.4102815246582,266.9710304260254,96.89346702575683,165.15459686279297,143.78410072326662,132.6174821472168,171.62422149658204,147.41310775756835,105.57668167114258
2025-05-18 00:06:00,20.729168453216552,20.7291330909729,20.72914291381836,20.729146842956546,20.72915175437928,20.72934133529663,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.70020622253418,4.378274040222168,493.4102815246582,263.953122253418,99.1003067779541,164.5887459564209,143.2748294067383,132.63758361816406,171.28471252441406,147.41310775756835,105.57662666320802
2025-05-18 00:07:00,20.72914193153381,20.66475416183472,20.729140949249267,20.729156665802,20.72916747093201,20.729146842956546,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,266.2919967651368,95.12045127868652,165.4375262451172,142.48262870788574,106.09159523010254,170.34162506103516,147.41310775756835,105.57659523010254
2025-05-18 00:08:00,20.72916255950928,20.37572381019592,20.729172382354736,20.72950439453125,20.72914487838745,20.72953779220581,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,263.5381502532959,91.44238109588623,169.1910319519043,142.3694538116455,132.5752360534668,168.79495124816896,147.41310775756835,105.57666595458984
2025-05-18 00:09:00,20.72935312271118,20.85789487838745,20.72932954788208,20.858250465393063,20.72914880752564,20.85789193153381,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,264.6887355041504,93.40401905059817,173.1520590209961,141.84131477355956,132.5752360534668,169.73803871154786,147.41310775756835,105.57658737182618
2025-05-18 00:10:00,19.803736572265624,20.857880144119264,20.729531898498536,20.793718299865724,20.72915273666382,20.72915273666382,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,261.35019393920896,111.00214962005616,174.32148056030277,142.0488047027588,132.5752360534668,169.66259925842286,147.41310775756835,105.57659523010254
2025-05-18 00:11:00,20.72915764808655,20.85788603782654,20.72915273666382,20.729168453216552,20.729160594940183,20.72914880752564,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,259.67146965026853,116.07599506378176,172.2843952941895,142.82213768005371,132.5752360534668,169.92666091918946,147.41310775756835,105.57659523010254
2025-05-18 00:12:00,20.85789487838745,20.72913702011109,20.79368981361389,20.729140949249267,20.72914782524109,20.72915470123291,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,262.9345796203613,100.96763362884522,173.86878883361817,143.4068563079834,132.5752360534668,172.60504440307616,147.41310775756835,105.57662666320802
2025-05-18 00:13:00,20.729105587005616,19.408871936798096,20.72915273666382,20.729138984680176,20.85789487838745,20.72915175437928,36.36560802459717,535.3755047607422,145.7229653930664,493.4103443908692,132.6756569671631,4.378274040222168,493.4102815246582,268.51769638061523,100.19429672241212,174.92505905151367,143.52003120422364,132.5752360534668,174.43463973999025,147.41310775756835,105.57667381286622
