timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2024-12-08 00:01:00,20.72913800239563,20.85789487838745,20.72934133529663,20.72915273666382,20.72914487838745,20.72914291381836,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,134.2600033569336,4.352783756256104,487.7454701232911,169.39851402282716,92.517511177063,134.80584709167482,132.67741722106933,119.34914005279542,161.9480821990967,147.41284843444825,238.2896733093262
2024-12-08 00:02:00,20.79371535301209,20.793708477020264,20.72915568351745,20.729156665802,20.729153718948364,20.729143896102904,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.6997975921631,4.352783756256104,487.7454701232911,170.30389747619628,91.14058792114258,134.12681343078614,132.65993255615234,132.6293088531494,157.98708656311035,147.41284843444825,238.2896733093262
2024-12-08 00:03:00,20.72914782524109,20.79390984535217,20.72914487838745,20.729138984680176,20.729146842956546,20.72915273666382,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,134.65209991455075,4.352783756256104,487.7454701232911,168.60632118225098,90.49929363250732,135.06990875244142,132.67393600463868,132.61747428894043,159.79782989501953,147.41284843444825,238.2896733093262
2024-12-08 00:04:00,20.40746633529664,20.85788800239563,15.891132202148436,20.72935115814209,20.72915273666382,20.72914487838745,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.70440254211425,4.352783756256104,487.7454701232911,166.05997245788575,88.42448078155518,136.14503883361817,134.1456732940674,132.61747428894043,158.6095327758789,147.41284843444825,238.2896733093262
2024-12-08 00:05:00,20.72915273666382,20.729345264434816,20.729140949249267,20.72953779220581,20.72914487838745,20.729146842956546,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,167.28599716186525,88.42448078155518,135.80551414489747,132.64573265075683,132.61747428894043,162.1367044067383,147.41284843444825,238.2896733093262
2024-12-08 00:06:00,20.72954957962036,20.72914487838745,20.72914291381836,20.72915470123291,20.729160594940183,20.729146842956546,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,167.24826957702638,88.72627002716065,137.12585388183595,133.78730445861817,132.61747428894043,167.3614444732666,147.41284843444825,238.2896733093262
2024-12-08 00:07:00,20.60039487838745,20.72914487838745,19.069538793563844,20.73012716293335,20.72914978981018,20.72914782524109,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,169.17217208862306,88.9903434753418,133.73071701049804,136.86179222106935,132.61747428894043,166.39948928833007,147.41284843444825,238.2896733093262
2024-12-08 00:08:00,20.729160594940183,20.72914880752564,15.90056360721588,20.729140949249267,20.729139966964723,20.729150772094727,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,166.17314735412597,91.59327964782716,132.79588073730469,132.77246307373048,132.61747428894043,170.98292327880858,147.41284843444825,238.2896733093262
2024-12-08 00:09:00,20.72913702011109,20.664769878387453,20.72914487838745,20.60040470123291,20.72914880752564,20.72914880752564,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,166.00338500976562,91.74417427062988,133.93819122314454,133.2968930053711,132.61747428894043,168.47429428100585,147.41284843444825,238.2896733093262
2024-12-08 00:10:00,20.72915273666382,20.729140949249267,20.72914782524109,20.729150772094727,20.72914487838745,20.72914487838745,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,166.43720901489257,93.76239574432373,132.64795654296876,133.05178550720214,132.61747428894043,166.92762046813965,147.41284843444825,238.2896733093262
2024-12-08 00:11:00,20.72953582763672,20.72914487838745,20.72914487838745,20.72914487838745,20.857885055541992,20.72917041778565,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,165.75818321228027,93.76239574432373,133.44778762817384,133.7452155303955,132.61747428894043,167.38030433654785,147.41284843444825,238.2896733093262
2024-12-08 00:12:00,20.729143896102904,20.72935606956482,20.72914487838745,33.15970630645752,20.72914782524109,20.729146842956546,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,166.85216529846193,92.3288850402832,136.4279682159424,132.98678184509276,132.61747428894043,169.6437393951416,147.41284843444825,238.2896733093262
2024-12-08 00:13:00,20.72935312271118,20.857903718948364,13.882342133522034,20.72935312271118,20.72914978981018,20.729150772094727,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,167.87071578979493,92.93247138977053,136.82406463623047,132.6620778656006,132.61747428894043,166.34290184020998,147.41284843444825,238.2896733093262
2024-12-08 00:14:00,20.72913210868836,20.857885055541992,16.56544451236725,20.73111141204834,20.729146842956546,20.729143896102904,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,164.815087890625,91.64986709594729,136.18276641845702,133.54210266113282,132.61747428894043,169.58715194702148,147.41284843444825,238.2896733093262
2024-12-08 00:15:00,20.729337406158447,20.729145860672,20.729153718948364,20.857902736663817,20.72953779220581,20.72914487838745,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,162.57052055358886,92.46092765808106,136.39024063110352,132.6617163848877,132.61747428894043,168.6251889038086,147.41284843444825,238.2896733093262
2024-12-08 00:16:00,20.72915470123291,20.72914880752564,20.729140949249267,20.72914487838745,20.72953779220581,20.72914880752564,31.249314136505127,499.90412536621096,147.53146911621093,493.4102658081055,132.72845672607423,4.352783756256104,487.7454701232911,160.8540922546387,94.23394340515136,135.71121482849122,133.04935729980468,132.61747428894043,169.41738960266113,147.41284843444825,238.2896733093262
