timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2025-02-09 00:01:00,20.85789291381836,20.729146842956546,20.72914880752564,20.664769878387453,20.72914487838745,20.72914487838745,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.3304714202881,3.809629762172699,482.11270477294926,173.52927200317384,89.91457107543945,135.18308364868165,138.38959831237793,132.63337158203126,160.66547790527343,146.90401718139648,259.98058280944826
2025-02-09 00:02:00,20.72915273666382,20.72914880752564,20.729145860672,20.72915273666382,20.793718299865724,20.72914880752564,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,134.62782569885255,3.809629762172699,482.11270477294926,171.9448863220215,88.36789726257325,135.84324172973632,139.2949739074707,119.3560396194458,158.5529453277588,146.90401718139648,105.57683097839356
2025-02-09 00:03:00,20.664768896102903,20.72916255950928,20.342906665802,9.01269645690918,20.729156665802,20.729143896102904,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,170.28503761291503,87.53797683715821,137.31446823120118,138.52163307189943,132.6375993347168,156.96855178833007,146.90401718139648,105.57662666320802
2025-02-09 00:04:00,20.471646842956545,20.600395860672,20.72915273666382,20.729529933929445,20.729150772094727,20.729347229003903,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,172.03919349670412,88.9149040222168,134.90015426635742,142.67125091552734,132.6375993347168,155.3275629425049,146.90401718139648,105.57665023803712
2025-02-09 00:05:00,20.72915470123291,20.85791452407837,20.72914487838745,20.729140949249267,20.72915764808655,20.72914880752564,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,170.94520355224608,88.68854637145996,135.82438186645507,132.6717278289795,132.6375993347168,156.91196434020998,146.90401718139648,105.57658737182618
2025-02-09 00:06:00,20.729156665802,20.66495061874389,20.7295397567749,20.72913505554199,20.729150772094727,20.729520111083986,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,170.19072257995606,89.17896175384521,138.16325637817383,138.9177294921875,132.6375993347168,156.17634323120117,146.90401718139648,105.57673667907716
2025-02-09 00:07:00,20.72914193153381,20.729150772094727,20.72914880752564,27.004231004714967,20.72954368591309,20.72914880752564,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,170.09641540527343,89.19782554626465,135.67348724365235,134.71153205871582,132.6375993347168,156.68562240600588,146.90401718139648,105.57661880493164
2025-02-09 00:08:00,20.85791452407837,20.729146842956546,20.72916452407837,20.729531898498536,20.72914487838745,20.7295397567749,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,172.37870246887206,89.74481266021729,133.8816116333008,139.54017570495606,132.6375993347168,157.87391952514648,146.90401718139648,105.57661880493164
2025-02-09 00:09:00,20.72913800239563,20.85789291381836,20.729156665802,20.72914291381836,20.72914880752564,20.729146842956546,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,173.6613146209717,91.10286819458008,134.90015426635742,142.23741905212404,132.6375993347168,157.57213027954103,146.90401718139648,105.57661880493164
2025-02-09 00:10:00,20.729347229003903,20.729153718948364,20.729150772094727,20.72914291381836,20.72914880752564,20.72914880752564,31.29964737892151,499.9121408081055,146.32443786621093,493.41036010742187,133.40067726135254,3.809629762172699,482.11270477294926,171.5676419067383,88.95261589050293,136.57885498046875,134.00901000976563,132.6375993347168,158.45863815307618,146.90401718139648,105.57661880493164
