timestamp,BEARING_VIB_HP_FRONT-XMICRO_METER-UM,BEARING_VIB_HP_FRONT-Y,BEARING_VIB_HP_REAR-X,BEARING_VIB_HP_REAR-Y,BEARING_VIB_IP_REAR-X,BEARING_VIB_IP_REAR-Y,COOLING_WATER_TEMP_CT_FAN,MAIN_STEAM_FLOWTPH,ms_pressureKG-CM2,MS_TEMPERATURE,NOX_PPM,O2_LEVEL,REHEAT_TEMP_HRH,SHAFT_VIB._HP_FRONT-X,SHAFT_VIB._HP_FRONT-Y,SHAFT_VIB._HP_REAR-YMICRO_METER-UM,SHAFT_VIB._IP_REAR-X,SHAFT_VIB._IP_REAR-Y,SHAFT_VIB_HP_REAR-X,TOTAL_COAL_FLOW,TURBINE_LOADMW
2024-12-15 00:01:00,20.85788407325745,20.72916452407837,18.61195823669433,20.72914487838745,20.729150772094727,20.72917827606201,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,132.69528694152834,4.639262132644653,493.4102658081055,164.7585004425049,90.9331097793579,132.66374382019043,132.67802230834965,132.6294110107422,160.72205749511718,147.86942214965822,238.2896733093262
2024-12-15 00:02:00,20.729156665802,20.72912326812744,17.357642755508422,17.74735776424408,20.7295397567749,20.72915470123291,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,132.70838668823242,4.639262132644653,493.4102658081055,161.89150260925294,87.68887145996094,133.0990766143799,132.66375953674316,132.6375993347168,162.04238937377932,147.86942214965822,238.2896733093262
2024-12-15 00:03:00,20.729541721343995,20.79371633529664,12.934532828330994,20.858063831329343,20.72914880752564,20.72915273666382,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,132.68397102355956,4.639262132644653,493.4102658081055,159.11880409240723,85.7649571609497,134.3531632232666,132.64966178894042,132.6375993347168,160.42027610778808,147.86942214965822,238.2896733093262
2024-12-15 00:04:00,20.85788800239563,20.72914291381836,20.72914978981018,20.72915273666382,20.72950439453125,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,159.59034782409668,91.81962551116943,132.4292449951172,133.5232349395752,132.645457611084,159.4205933380127,147.86942214965822,238.2896733093262
2024-12-15 00:05:00,20.729140949249267,20.793523807525634,20.7291330909729,20.729150772094727,20.72915273666382,20.72914487838745,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,162.8157302093506,91.3857975769043,133.7615293121338,132.64743789672852,132.645457611084,159.4205933380127,147.86942214965822,238.2896733093262
2024-12-15 00:06:00,20.729145860672,20.729337406158447,15.495032835006716,20.72915273666382,20.729740142822266,20.72914487838745,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,160.30710121154786,92.08369110107422,133.8816116333008,134.08909370422364,132.645457611084,157.83619979858398,147.86942214965822,238.2896733093262
2024-12-15 00:07:00,20.729140949249267,20.72914880752564,17.239755840301513,20.72915273666382,20.72914880752564,20.72914487838745,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,157.91163925170898,91.1971753692627,133.56096252441407,137.97463417053223,132.645457611084,158.06253387451173,147.86942214965822,238.2896733093262
2024-12-15 00:08:00,20.72953582763672,20.729156665802,15.433731894493103,9.012698421478271,20.729160594940183,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,158.79814712524416,92.72499324798584,132.5415869140625,132.66973182678225,132.645457611084,158.23229621887208,147.86942214965822,238.2896733093262
2024-12-15 00:09:00,20.60058937072754,20.72914487838745,20.72914193153381,20.729140949249267,20.729150772094727,20.729156665802,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,159.96759223937988,94.21507961273194,132.64867950439452,134.50404998779297,132.645457611084,159.21311126708986,147.86942214965822,238.2896733093262
2024-12-15 00:10:00,20.793708477020264,20.72915470123291,20.729150772094727,20.72914487838745,20.729150772094727,20.72914487838745,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,157.34578048706055,95.57313514709472,132.6869571685791,138.71024742126465,132.645457611084,163.02321228027344,147.86942214965822,238.2896733093262
2024-12-15 00:11:00,20.72914193153381,20.72914880752564,16.197637395858766,20.72972442626953,20.729146842956546,20.72916648864746,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,155.8368342590332,93.611501121521,134.5606374359131,132.66159851074218,132.645457611084,162.30645889282226,147.86942214965822,238.2896733093262
2024-12-15 00:12:00,20.34289487838745,20.72914487838745,20.729146842956546,20.72914487838745,20.85788702011109,20.72914880752564,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,153.55454719543457,93.611501121521,135.29625068664552,133.3846385192871,132.645457611084,160.5145832824707,147.86942214965822,238.2896733093262
2024-12-15 00:13:00,20.729146842956546,20.85789193153381,20.72955743789673,20.72913702011109,20.729158630371096,20.729139966964723,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,150.9516110229492,92.8758839416504,134.73039192199707,135.73750862121582,132.645457611084,161.51425819396974,147.86942214965822,238.2896733093262
2024-12-15 00:14:00,20.729146842956546,20.72913603782654,20.72915175437928,20.729150772094727,20.729531898498536,20.729138984680176,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,149.91420066833496,95.76175342559814,134.29656791687012,139.08749183654783,132.645457611084,158.62839263916015,147.86942214965822,238.2896733093262
2024-12-15 00:15:00,20.72914487838745,20.729146842956546,20.729347229003903,20.72991695404053,20.85788603782654,20.72915273666382,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,148.21664009094238,96.00695915222168,133.56096252441407,132.6657633972168,132.645457611084,162.75914276123046,147.86942214965822,238.2896733093262
2024-12-15 00:16:00,20.793523807525634,20.79371633529664,20.729146842956546,20.72914487838745,20.72915273666382,20.72915175437928,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,145.59483619689942,97.72339530944824,132.90078872680664,134.15362586975098,132.645457611084,164.66419326782227,147.86942214965822,238.2896733093262
2024-12-15 00:17:00,20.729143896102904,20.72934329986572,20.729146842956546,20.72914880752564,20.729150772094727,20.72934133529663,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,147.1792375946045,94.76207851409912,132.6535202026367,136.93723167419435,132.645457611084,160.87295997619628,147.86942214965822,238.2896733093262
2024-12-15 00:18:00,20.66494963645935,20.729140949249267,20.72952600479126,20.793912792205813,20.72915273666382,20.729150772094727,31.249314136505127,499.90412536621096,146.32848487854005,493.41029724121097,133.42893562316894,4.639262132644653,493.4102658081055,147.61305374145508,91.64986709594729,132.67157852172852,139.04976425170898,132.645457611084,161.2313288116455,147.86942214965822,238.2896733093262
